DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1999-04-29,11085.0000,2287853.1076,2015-09-30,45059.0000,20039986.9869,33974.0000,3.0649,17752133.8793,7.7593,CDI_ajustado_pct
1999-04-30,11350.0000,2290334.3301,2015-10-01,45313.0000,20050500.1645,33963.0000,2.9923,17760165.8344,7.7544,CDI_ajustado_pct
1999-05-03,11436.0000,2292814.7851,2015-10-02,47033.0000,20061018.8574,35597.0000,3.1127,17768204.0723,7.7495,CDI_ajustado_pct
1999-05-04,11268.0000,2295300.7007,2015-10-05,47598.0000,20071543.0685,36330.0000,3.2242,17776242.3678,7.7446,CDI_ajustado_pct
1999-05-05,11578.0000,2297787.9345,2015-10-06,47735.0000,20082072.8007,36157.0000,3.1229,17784284.8662,7.7397,CDI_ajustado_pct
1999-05-06,11888.0000,2300270.9011,2015-10-07,48914.0000,20092608.0569,37026.0000,3.1146,17792337.1558,7.7349,CDI_ajustado_pct
1999-05-07,12233.0000,2302681.0790,2015-10-08,49106.0000,20103148.8400,36873.0000,3.0142,17800467.7611,7.7303,CDI_ajustado_pct
1999-05-10,12412.0000,2305009.7804,2015-10-09,49338.0000,20113695.1530,36926.0000,2.9750,17808685.3726,7.7261,CDI_ajustado_pct
1999-05-12,12147.0000,2309664.3290,2015-10-13,47362.0000,20124246.9986,35215.0000,2.8991,17814582.6696,7.7131,CDI_ajustado_pct
1999-05-13,12459.0000,2311824.9276,2015-10-14,46710.0000,20134804.3798,34251.0000,2.7491,17822979.4522,7.7095,CDI_ajustado_pct
1999-05-14,12335.0000,2313976.6586,2015-10-15,47161.0000,20145367.2995,34826.0000,2.8233,17831390.6409,7.7060,CDI_ajustado_pct
1999-05-17,12151.0000,2316098.3438,2015-10-16,47236.0000,20155935.7606,35085.0000,2.8874,17839837.4168,7.7025,CDI_ajustado_pct
1999-05-18,12267.0000,2318194.9224,2015-10-19,47447.0000,20166509.7661,35180.0000,2.8679,17848314.8437,7.6992,CDI_ajustado_pct
1999-05-19,12118.0000,2320084.3440,2015-10-20,47076.0000,20177089.3188,34958.0000,2.8848,17857004.9748,7.6967,CDI_ajustado_pct
1999-05-20,12088.0000,2321983.5418,2015-10-21,47025.0000,20187674.4216,34937.0000,2.8902,17865690.8798,7.6942,CDI_ajustado_pct
1999-05-21,11727.0000,2323882.8082,2015-10-22,47772.0000,20198272.1432,36045.0000,3.0737,17874389.3350,7.6916,CDI_ajustado_pct
1999-05-24,11154.0000,2325781.3740,2015-10-23,47596.0000,20208875.4281,36442.0000,3.2672,17883094.0541,7.6891,CDI_ajustado_pct
1999-05-25,10602.0000,2327683.7469,2015-10-26,47209.0000,20219484.2794,36607.0000,3.4528,17891800.5325,7.6865,CDI_ajustado_pct
1999-05-26,11245.0000,2329586.1628,2015-10-27,47042.0000,20230098.6998,35797.0000,3.1834,17900512.5370,7.6840,CDI_ajustado_pct
1999-05-27,10936.0000,2331469.0275,2015-10-28,46740.0000,20240718.6925,35804.0000,3.2740,17909249.6649,7.6815,CDI_ajustado_pct
1999-05-28,10929.0000,2333343.5753,2015-10-29,45628.0000,20251344.2601,34699.0000,3.1749,17918000.6849,7.6791,CDI_ajustado_pct
1999-05-31,11089.0000,2335214.3335,2015-10-30,45868.0000,20261975.4058,34779.0000,3.1364,17926761.0724,7.6767,CDI_ajustado_pct
1999-06-02,10996.0000,2338970.2366,2015-11-03,48053.0000,20272612.1324,37057.0000,3.3700,17933641.8958,7.6673,CDI_ajustado_pct
1999-06-04,11233.0000,2340857.6453,2015-11-05,48046.0000,20293902.3402,36813.0000,3.2772,17953044.6949,7.6694,CDI_ajustado_pct
1999-06-07,11047.0000,2342745.8279,2015-11-06,46918.0000,20304555.8271,35871.0000,3.2471,17961809.9993,7.6670,CDI_ajustado_pct
1999-06-08,11032.0000,2344639.3287,2015-11-09,46194.0000,20315214.9068,35162.0000,3.1873,17970575.5780,7.6645,CDI_ajustado_pct
1999-06-09,10889.0000,2346459.6129,2015-11-10,46206.0000,20325879.5820,35317.0000,3.2434,17979419.9690,7.6624,CDI_ajustado_pct
1999-06-10,11089.0000,2348283.6098,2015-11-11,47065.0000,20336549.8557,35976.0000,3.2443,17988266.2459,7.6602,CDI_ajustado_pct
1999-06-11,11104.0000,2350109.7996,2015-11-12,46883.0000,20347225.7309,35779.0000,3.2222,17997115.9314,7.6580,CDI_ajustado_pct
1999-06-14,11084.0000,2351937.4095,2015-11-13,46517.0000,20357907.2105,35433.0000,3.1968,18005969.8011,7.6558,CDI_ajustado_pct
1999-06-15,11183.0000,2353770.2743,2015-11-16,46846.0000,20368594.2975,35663.0000,3.1890,18014824.0232,7.6536,CDI_ajustado_pct
1999-06-16,11643.0000,2355599.1773,2015-11-17,47247.0000,20379286.9948,35604.0000,3.0580,18023687.8175,7.6514,CDI_ajustado_pct
1999-06-17,11628.0000,2357422.5760,2015-11-18,47435.0000,20389985.3053,35807.0000,3.0794,18032562.7293,7.6493,CDI_ajustado_pct
1999-06-18,11877.0000,2359244.3214,2015-11-19,48138.0000,20400689.2320,36261.0000,3.0530,18041444.9106,7.6471,CDI_ajustado_pct
1999-06-22,11974.0000,2362892.7923,2015-11-23,48150.0000,20422113.9457,36176.0000,3.0212,18059221.1534,7.6428,CDI_ajustado_pct
1999-06-23,11792.0000,2364591.9958,2015-11-24,48284.0000,20432834.7386,36492.0000,3.0946,18068242.7429,7.6412,CDI_ajustado_pct
1999-06-24,11430.0000,2366350.2354,2015-11-25,46866.0000,20443561.1595,35436.0000,3.1003,18077210.9241,7.6393,CDI_ajustado_pct
1999-06-25,11219.0000,2368112.8824,2015-11-26,47145.0000,20454293.2114,35926.0000,3.2022,18086180.3290,7.6374,CDI_ajustado_pct
1999-06-28,11264.0000,2369872.9586,2015-11-27,45872.0000,20465030.8972,34608.0000,3.0724,18095157.9386,7.6355,CDI_ajustado_pct
1999-06-29,11379.0000,2371633.5609,2015-11-30,45120.0000,20475774.2198,33741.0000,2.9652,18104140.6589,7.6336,CDI_ajustado_pct
1999-06-30,11626.0000,2373389.9928,2015-12-01,45046.0000,20486523.1822,33420.0000,2.8746,18113133.1895,7.6318,CDI_ajustado_pct
1999-07-01,11708.0000,2375140.6764,2015-12-02,44914.0000,20497277.7874,33206.0000,2.8362,18122137.1110,7.6299,CDI_ajustado_pct
1999-07-02,11835.0000,2376892.6514,2015-12-03,46393.0000,20508038.0384,34558.0000,2.9200,18131145.3870,7.6281,CDI_ajustado_pct
1999-07-05,11936.0000,2378639.6675,2015-12-04,45360.0000,20518803.9380,33424.0000,2.8003,18140164.2705,7.6263,CDI_ajustado_pct
1999-07-06,11674.0000,2380388.7526,2015-12-07,45222.0000,20529575.4894,33548.0000,2.8737,18149186.7367,7.6245,CDI_ajustado_pct
1999-07-07,11745.0000,2382135.9818,2015-12-08,44443.0000,20540352.6953,32698.0000,2.7840,18158216.7135,7.6227,CDI_ajustado_pct
1999-07-08,11509.0000,2383875.8224,2015-12-09,46108.0000,20551135.5589,34599.0000,3.0063,18167259.7364,7.6209,CDI_ajustado_pct
1999-07-09,11509.0000,2385615.3605,2015-12-10,45630.0000,20561924.0830,34121.0000,2.9647,18176308.7225,7.6191,CDI_ajustado_pct
1999-07-12,11273.0000,2387361.6786,2015-12-11,45262.0000,20572718.2706,33989.0000,3.0151,18185356.5920,7.6173,CDI_ajustado_pct
1999-07-13,11302.0000,2389118.7529,2015-12-14,44747.0000,20583518.1248,33445.0000,2.9592,18194399.3719,7.6155,CDI_ajustado_pct
1999-07-14,11349.0000,2390877.1205,2015-12-15,44872.0000,20594323.6485,33523.0000,2.9538,18203446.5280,7.6137,CDI_ajustado_pct
1999-07-15,11361.0000,2392636.7821,2015-12-16,45015.0000,20605134.8446,33654.0000,2.9622,18212498.0625,7.6119,CDI_ajustado_pct
1999-07-16,11407.0000,2394397.7389,2015-12-17,45261.0000,20615951.7162,33854.0000,2.9678,18221553.9774,7.6101,CDI_ajustado_pct
1999-07-19,11451.0000,2396161.5719,2015-12-18,43910.0000,20626774.2662,32459.0000,2.8346,18230612.6943,7.6083,CDI_ajustado_pct
1999-07-20,11274.0000,2397929.8433,2015-12-21,43199.0000,20637602.4977,31925.0000,2.8317,18239672.6543,7.6064,CDI_ajustado_pct
1999-07-21,11302.0000,2399696.2784,2015-12-22,43469.0000,20648436.4135,32167.0000,2.8461,18248740.1351,7.6046,CDI_ajustado_pct
1999-07-22,11238.0000,2401468.7420,2015-12-23,44014.0000,20659276.0167,32776.0000,2.9165,18257807.2746,7.6028,CDI_ajustado_pct
1999-07-27,10734.0000,2406782.1593,2015-12-28,43764.0000,20680972.2971,33030.0000,3.0771,18274190.1378,7.5928,CDI_ajustado_pct
1999-07-28,10691.0000,2408529.6757,2015-12-29,43653.0000,20691828.9803,32962.0000,3.0832,18283299.3046,7.5911,CDI_ajustado_pct
1999-07-29,10568.0000,2410213.7196,2015-12-30,43349.0000,20702691.3628,32781.0000,3.1019,18292477.6432,7.5896,CDI_ajustado_pct
1999-08-03,10264.0000,2415274.4885,2016-01-04,42141.0000,20724433.2379,31877.0000,3.1057,18309158.7494,7.5806,CDI_ajustado_pct
1999-08-04,10172.0000,2416961.6302,2016-01-05,42419.0000,20735312.7363,32247.0000,3.1702,18318351.1061,7.5791,CDI_ajustado_pct
1999-08-05,10195.0000,2418649.9504,2016-01-06,41773.0000,20746197.9461,31578.0000,3.0974,18327547.9957,7.5776,CDI_ajustado_pct
1999-08-06,10038.0000,2420337.8294,2016-01-07,40694.0000,20757088.8702,30656.0000,3.0540,18336751.0407,7.5761,CDI_ajustado_pct
1999-08-09,9948.0000,2422026.0877,2016-01-08,40612.0000,20767985.5115,30664.0000,3.0824,18345959.4239,7.5746,CDI_ajustado_pct
1999-08-10,9834.0000,2423717.1463,2016-01-11,39950.0000,20778887.8732,30116.0000,3.0624,18355170.7269,7.5731,CDI_ajustado_pct
1999-08-11,10136.0000,2425410.1854,2016-01-12,39513.0000,20789795.9582,29377.0000,2.8983,18364385.7728,7.5717,CDI_ajustado_pct
1999-08-12,10045.0000,2427103.6068,2016-01-13,38944.0000,20800709.7695,28899.0000,2.8770,18373606.1626,7.5702,CDI_ajustado_pct
1999-08-13,10180.0000,2428799.0115,2016-01-14,39500.0000,20811629.3101,29320.0000,2.8802,18382830.2986,7.5687,CDI_ajustado_pct
1999-08-16,10118.0000,2430494.7990,2016-01-15,38569.0000,20822554.5830,28451.0000,2.8119,18392059.7840,7.5672,CDI_ajustado_pct
1999-08-17,9924.0000,2432190.1420,2016-01-18,37937.0000,20833485.5913,28013.0000,2.8228,18401295.4492,7.5657,CDI_ajustado_pct
1999-08-18,9689.0000,2433886.6676,2016-01-19,38057.0000,20844422.3379,28368.0000,2.9279,18410535.6702,7.5643,CDI_ajustado_pct
1999-08-19,9818.0000,2435585.1798,2016-01-20,37645.0000,20855364.8258,27827.0000,2.8343,18419779.6460,7.5628,CDI_ajustado_pct
1999-08-20,10142.0000,2437282.4417,2016-01-21,37717.0000,20866305.7588,27575.0000,2.7189,18429023.3171,7.5613,CDI_ajustado_pct
1999-08-23,10180.0000,2438980.0820,2016-01-22,38031.0000,20877252.4314,27851.0000,2.7359,18438272.3494,7.5598,CDI_ajustado_pct
1999-08-25,10650.0000,2442377.2756,2016-01-26,37497.0000,20899163.0080,26847.0000,2.5208,18456785.7323,7.5569,CDI_ajustado_pct
1999-08-26,10496.0000,2444082.5434,2016-01-27,38376.0000,20910126.9179,27880.0000,2.6562,18466044.3744,7.5554,CDI_ajustado_pct
1999-08-27,10545.0000,2445784.9202,2016-01-28,38630.0000,20921096.5795,28085.0000,2.6633,18475311.6593,7.5539,CDI_ajustado_pct
1999-08-30,10524.0000,2447490.9286,2016-01-29,40405.0000,20932071.9960,29881.0000,2.8393,18484581.0674,7.5525,CDI_ajustado_pct
1999-08-31,10564.0000,2449198.1269,2016-02-01,40570.0000,20943053.1703,30006.0000,2.8404,18493855.0434,7.5510,CDI_ajustado_pct
1999-09-01,10902.0000,2450886.9225,2016-02-02,38596.0000,20954040.1054,27694.0000,2.5403,18503153.1829,7.5496,CDI_ajustado_pct
1999-09-02,10998.0000,2452598.1318,2016-02-03,39588.0000,20965032.8044,28590.0000,2.5996,18512434.6726,7.5481,CDI_ajustado_pct
1999-09-03,11156.0000,2454308.8926,2016-02-04,40821.0000,20976031.2703,29665.0000,2.6591,18521722.3777,7.5466,CDI_ajustado_pct
1999-09-06,11185.0000,2456015.9380,2016-02-05,40592.0000,20987035.5060,29407.0000,2.6291,18531019.5680,7.5452,CDI_ajustado_pct
1999-09-09,11292.0000,2459440.1292,2016-02-10,40376.0000,20998045.5147,29084.0000,2.5756,18538605.3855,7.5377,CDI_ajustado_pct
1999-09-10,11363.0000,2461167.9351,2016-02-11,39318.0000,21009061.2994,27955.0000,2.4602,18547893.3643,7.5362,CDI_ajustado_pct
1999-09-13,11477.0000,2462898.6038,2016-02-12,39808.0000,21020082.8630,28331.0000,2.4685,18557184.2593,7.5347,CDI_ajustado_pct
1999-09-14,11459.0000,2464620.6625,2016-02-15,40092.0000,21031110.2087,28633.0000,2.4987,18566489.5462,7.5332,CDI_ajustado_pct
1999-09-15,11263.0000,2466335.6934,2016-02-16,40947.0000,21042143.3394,29684.0000,2.6355,18575807.6460,7.5317,CDI_ajustado_pct
1999-09-16,11094.0000,2468054.3841,2016-02-17,41630.0000,21053182.2583,30536.0000,2.7525,18585127.8741,7.5303,CDI_ajustado_pct
1999-09-17,11290.0000,2469775.9261,2016-02-18,41477.0000,21064226.9682,30187.0000,2.6738,18594451.0421,7.5288,CDI_ajustado_pct
1999-09-20,11586.0000,2471500.3236,2016-02-19,41543.0000,21075277.4723,29957.0000,2.5856,18603777.1487,7.5273,CDI_ajustado_pct
1999-09-21,11449.0000,2473229.2123,2016-02-22,43234.0000,21086333.7736,31785.0000,2.7762,18613104.5614,7.5258,CDI_ajustado_pct
1999-09-22,11531.0000,2474930.4477,2016-02-23,42520.0000,21097395.8752,30989.0000,2.6875,18622465.4275,7.5244,CDI_ajustado_pct
1999-09-23,11385.0000,2476631.1952,2016-02-24,42084.0000,21108463.7800,30699.0000,2.6964,18631832.5849,7.5231,CDI_ajustado_pct
1999-09-24,11532.0000,2478333.1114,2016-02-25,41887.0000,21119537.4912,30355.0000,2.6322,18641204.3799,7.5217,CDI_ajustado_pct
1999-09-27,11542.0000,2480036.1971,2016-02-26,41593.0000,21130617.0118,30051.0000,2.6036,18650580.8147,7.5203,CDI_ajustado_pct
1999-09-28,11442.0000,2481739.6347,2016-02-29,42793.0000,21141702.3448,31351.0000,2.7400,18659962.7100,7.5189,CDI_ajustado_pct
1999-09-29,11433.0000,2483443.3986,2016-03-01,44121.0000,21152793.4932,32688.0000,2.8591,18669350.0946,7.5175,CDI_ajustado_pct
1999-09-30,11106.0000,2485146.6683,2016-03-02,44893.0000,21163890.4602,33787.0000,3.0422,18678743.7919,7.5162,CDI_ajustado_pct
1999-10-01,10959.0000,2486854.4362,2016-03-03,47193.0000,21174993.2488,36234.0000,3.3063,18688138.8126,7.5148,CDI_ajustado_pct
1999-10-04,11055.0000,2488560.8909,2016-03-04,49084.0000,21186101.8620,38029.0000,3.4400,18697540.9711,7.5134,CDI_ajustado_pct
1999-10-05,10923.0000,2490267.6704,2016-03-07,49246.0000,21197216.3029,38323.0000,3.5085,18706948.6325,7.5120,CDI_ajustado_pct
1999-10-06,11345.0000,2491963.1442,2016-03-08,49102.0000,21208336.5746,37757.0000,3.3281,18716373.4304,7.5107,CDI_ajustado_pct
1999-10-07,11338.0000,2493669.7652,2016-03-09,48665.0000,21219462.6800,37327.0000,3.2922,18725792.9148,7.5093,CDI_ajustado_pct
1999-10-08,11459.0000,2495376.7320,2016-03-10,49571.0000,21230594.6223,38112.0000,3.3259,18735217.8903,7.5080,CDI_ajustado_pct
1999-10-11,11478.0000,2497080.7000,2016-03-11,49638.0000,21241732.4046,38160.0000,3.3246,18744651.7046,7.5066,CDI_ajustado_pct
1999-10-13,11297.0000,2498786.6556,2016-03-15,47130.0000,21264025.5011,35833.0000,3.1719,18765238.8455,7.5097,CDI_ajustado_pct
1999-10-14,11330.0000,2500493.7767,2016-03-16,47763.0000,21275180.8215,36433.0000,3.2156,18774687.0449,7.5084,CDI_ajustado_pct
1999-10-15,11146.0000,2502201.2388,2016-03-17,50913.0000,21286341.9941,39767.0000,3.5678,18784140.7553,7.5070,CDI_ajustado_pct
1999-10-18,10978.0000,2503909.8669,2016-03-18,50814.0000,21297509.0220,39836.0000,3.6287,18793599.1551,7.5057,CDI_ajustado_pct
1999-10-19,11097.0000,2505620.4881,2016-03-21,51171.0000,21308681.9082,40074.0000,3.6112,18803061.4201,7.5044,CDI_ajustado_pct
1999-10-20,11274.0000,2507331.4510,2016-03-22,51010.0000,21319860.6558,39736.0000,3.5246,18812529.2048,7.5030,CDI_ajustado_pct
1999-10-21,11219.0000,2509041.9024,2016-03-23,49690.0000,21331045.2679,38471.0000,3.4291,18822003.3655,7.5017,CDI_ajustado_pct
1999-10-22,11460.0000,2510751.8396,2016-03-24,49657.0000,21342235.7476,38197.0000,3.3331,18831483.9080,7.5003,CDI_ajustado_pct
1999-10-26,11469.0000,2514169.3315,2016-03-28,50838.0000,21353432.0979,39369.0000,3.4326,18839262.7664,7.4932,CDI_ajustado_pct
1999-10-27,11530.0000,2515879.3941,2016-03-29,51154.0000,21364634.3219,39624.0000,3.4366,18848754.9278,7.4919,CDI_ajustado_pct
1999-10-28,11700.0000,2517590.6197,2016-03-30,51248.0000,21375842.4227,39548.0000,3.3802,18858251.8030,7.4906,CDI_ajustado_pct
1999-10-29,11699.0000,2519303.8653,2016-03-31,50055.0000,21387056.4034,38356.0000,3.2786,18867752.5381,7.4893,CDI_ajustado_pct
1999-11-01,11762.0000,2521019.1082,2016-04-01,50561.0000,21398276.2671,38799.0000,3.2987,18877257.1589,7.4879,CDI_ajustado_pct
1999-11-03,12346.0000,2522734.6869,2016-04-05,49053.0000,21420733.6556,36707.0000,2.9732,18897998.9687,7.4911,CDI_ajustado_pct
1999-11-04,12406.0000,2524451.4331,2016-04-06,48096.0000,21431971.1867,35690.0000,2.8768,18907519.7536,7.4898,CDI_ajustado_pct
1999-11-05,12714.0000,2526168.4892,2016-04-07,48513.0000,21443214.6131,35799.0000,2.8157,18917046.1239,7.4884,CDI_ajustado_pct
1999-11-08,12960.0000,2527886.7132,2016-04-08,50292.0000,21454463.9379,37332.0000,2.8806,18926577.2247,7.4871,CDI_ajustado_pct
1999-11-09,12879.0000,2529605.2717,2016-04-11,50165.0000,21465719.1643,37286.0000,2.8951,18936113.8925,7.4858,CDI_ajustado_pct
1999-11-10,13101.0000,2531306.3554,2016-04-12,52001.0000,21476980.2952,38900.0000,2.9692,18945673.9398,7.4845,CDI_ajustado_pct
1999-11-11,13189.0000,2533032.3013,2016-04-13,53149.0000,21488247.3338,39960.0000,3.0298,18955215.0325,7.4832,CDI_ajustado_pct
1999-11-12,13114.0000,2534761.1212,2016-04-14,52411.0000,21499520.2833,39297.0000,2.9966,18964759.1621,7.4819,CDI_ajustado_pct
1999-11-16,13128.0000,2536491.9828,2016-04-18,52894.0000,21522083.9269,39766.0000,3.0291,18985591.9441,7.4850,CDI_ajustado_pct
1999-11-17,12812.0000,2538224.0264,2016-04-19,53710.0000,21533374.6274,40898.0000,3.1922,18995150.6010,7.4836,CDI_ajustado_pct
1999-11-18,13087.0000,2539958.9533,2016-04-20,53630.0000,21544671.2510,40543.0000,3.0980,19004712.2978,7.4823,CDI_ajustado_pct
1999-11-22,13435.0000,2543433.2042,2016-04-22,52907.0000,21555973.8010,39472.0000,2.9380,19012540.5969,7.4751,CDI_ajustado_pct
1999-11-23,13565.0000,2545170.8269,2016-04-25,51861.0000,21567282.2804,38296.0000,2.8231,19022111.4536,7.4738,CDI_ajustado_pct
1999-11-24,13392.0000,2546909.6367,2016-04-26,53082.0000,21578596.6924,39690.0000,2.9637,19031687.0557,7.4725,CDI_ajustado_pct
1999-11-25,13536.0000,2548649.6344,2016-04-27,54477.0000,21589917.0400,40941.0000,3.0246,19041267.4056,7.4711,CDI_ajustado_pct
1999-11-26,13888.0000,2550392.5285,2016-04-28,54311.0000,21601243.3264,40423.0000,2.9106,19050850.7979,7.4698,CDI_ajustado_pct
1999-11-29,13862.0000,2552134.9056,2016-04-29,53910.0000,21612575.5547,40048.0000,2.8890,19060440.6490,7.4684,CDI_ajustado_pct
1999-11-30,13778.0000,2553881.0253,2016-05-02,53561.0000,21623913.7279,39783.0000,2.8874,19070032.7026,7.4671,CDI_ajustado_pct
1999-12-01,13874.0000,2555628.3396,2016-05-03,52260.0000,21635257.8493,38386.0000,2.7668,19079629.5097,7.4657,CDI_ajustado_pct
1999-12-02,14213.0000,2557376.0060,2016-05-04,52552.0000,21646607.9219,38339.0000,2.6975,19089231.9159,7.4644,CDI_ajustado_pct
1999-12-03,14408.0000,2559125.7116,2016-05-05,51671.0000,21657963.9489,37263.0000,2.5863,19098838.2373,7.4630,CDI_ajustado_pct
1999-12-06,14344.0000,2560877.4843,2016-05-06,51717.0000,21669325.9334,37373.0000,2.6055,19108448.4491,7.4617,CDI_ajustado_pct
1999-12-07,14299.0000,2562627.0246,2016-05-09,50990.0000,21680693.8784,36691.0000,2.5660,19118066.8539,7.4603,CDI_ajustado_pct
1999-12-08,14410.0000,2564375.1975,2016-05-10,53070.0000,21692067.7873,38660.0000,2.6829,19127692.5898,7.4590,CDI_ajustado_pct
1999-12-09,14584.0000,2566124.5629,2016-05-11,52764.0000,21703447.6629,38180.0000,2.6179,19137323.1000,7.4577,CDI_ajustado_pct
1999-12-10,14783.0000,2567874.2493,2016-05-12,53241.0000,21714833.5086,38458.0000,2.6015,19146959.2593,7.4563,CDI_ajustado_pct
1999-12-13,14811.0000,2569625.1287,2016-05-13,51804.0000,21726225.3274,36993.0000,2.4977,19156600.1987,7.4550,CDI_ajustado_pct
1999-12-14,14646.0000,2571377.2019,2016-05-16,51802.0000,21737623.1225,37156.0000,2.5369,19166245.9206,7.4537,CDI_ajustado_pct
1999-12-15,14322.0000,2573130.4697,2016-05-17,50839.0000,21749026.8970,36517.0000,2.5497,19175896.4272,7.4524,CDI_ajustado_pct
1999-12-16,14497.0000,2574886.6570,2016-05-18,50561.0000,21760436.6540,36064.0000,2.4877,19185549.9970,7.4510,CDI_ajustado_pct
1999-12-17,14788.0000,2576643.1932,2016-05-19,50132.0000,21771852.3966,35344.0000,2.3900,19195209.2035,7.4497,CDI_ajustado_pct
1999-12-20,15110.0000,2578402.6540,2016-05-20,49722.0000,21783274.1281,34612.0000,2.2907,19204871.4741,7.4484,CDI_ajustado_pct
1999-12-21,15591.0000,2580164.1671,2016-05-23,49330.0000,21794701.8516,33739.0000,2.1640,19214537.6844,7.4470,CDI_ajustado_pct
1999-12-22,15915.0000,2581926.0322,2016-05-24,49345.0000,21806135.5701,33430.0000,2.1005,19224209.5379,7.4457,CDI_ajustado_pct
1999-12-23,15953.0000,2583689.9524,2016-05-25,49482.0000,21817575.2869,33529.0000,2.1017,19233885.3344,7.4443,CDI_ajustado_pct
1999-12-27,16011.0000,2587217.9444,2016-05-27,49051.0000,21829021.0051,33040.0000,2.0636,19241803.0606,7.4373,CDI_ajustado_pct
1999-12-28,16376.0000,2588982.0131,2016-05-30,48964.0000,21840472.7278,32588.0000,1.9900,19251490.7146,7.4359,CDI_ajustado_pct
1999-12-29,16772.0000,2590746.4302,2016-05-31,48471.0000,21851930.4582,31699.0000,1.8900,19261184.0279,7.4346,CDI_ajustado_pct
1999-12-30,17091.0000,2592520.7029,2016-06-01,49012.0000,21863394.1994,31921.0000,1.8677,19270873.4965,7.4333,CDI_ajustado_pct
1999-12-31,17091.0000,2594296.1907,2016-06-02,49887.0000,21874863.9546,32796.0000,1.9189,19280567.7639,7.4319,CDI_ajustado_pct
2000-01-03,16930.0000,2596068.5620,2016-06-03,50619.0000,21886339.7270,33689.0000,1.9899,19290271.1650,7.4306,CDI_ajustado_pct
2000-01-04,15851.0000,2597839.5481,2016-06-06,50431.0000,21897821.5197,34580.0000,2.1816,19299981.9716,7.4292,CDI_ajustado_pct
2000-01-05,16245.0000,2599610.8590,2016-06-07,50487.0000,21909309.3358,34242.0000,2.1078,19309698.4769,7.4279,CDI_ajustado_pct
2000-01-06,16106.0000,2601384.2615,2016-06-08,51629.0000,21920803.1786,35523.0000,2.2056,19319418.9171,7.4266,CDI_ajustado_pct
2000-01-07,16309.0000,2603158.8738,2016-06-09,51118.0000,21932303.0512,34809.0000,2.1343,19329144.1773,7.4253,CDI_ajustado_pct
2000-01-10,17022.0000,2604934.6968,2016-06-10,49422.0000,21943808.9567,32400.0000,1.9034,19338874.2599,7.4239,CDI_ajustado_pct
2000-01-11,16572.0000,2606713.4764,2016-06-13,49660.0000,21955320.8983,33088.0000,1.9966,19348607.4219,7.4226,CDI_ajustado_pct
2000-01-12,16616.0000,2608490.8379,2016-06-14,48648.0000,21966838.8792,32032.0000,1.9278,19358348.0413,7.4213,CDI_ajustado_pct
2000-01-13,17298.0000,2610269.4113,2016-06-15,48914.0000,21978362.9025,31616.0000,1.8277,19368093.4912,7.4200,CDI_ajustado_pct
2000-01-14,17657.0000,2612050.9463,2016-06-16,49411.0000,21989892.9715,31754.0000,1.7984,19377842.0252,7.4186,CDI_ajustado_pct
2000-01-19,17470.0000,2617391.4983,2016-06-21,50837.0000,22024519.4838,33367.0000,1.9100,19407127.9855,7.4147,CDI_ajustado_pct
2000-01-20,17176.0000,2619170.0158,2016-06-22,50156.0000,22036073.7670,32980.0000,1.9201,19416903.7512,7.4134,CDI_ajustado_pct
2000-01-21,17034.0000,2620957.6255,2016-06-23,51559.0000,22047634.1116,34525.0000,2.0268,19426676.4861,7.4121,CDI_ajustado_pct
2000-01-24,16971.0000,2622746.4553,2016-06-24,50105.0000,22059200.5210,33134.0000,1.9524,19436454.0657,7.4107,CDI_ajustado_pct
2000-01-25,16971.0000,2624537.3977,2016-06-27,49245.0000,22070772.9981,32274.0000,1.9017,19446235.6004,7.4094,CDI_ajustado_pct
2000-01-26,17105.0000,2626325.1539,2016-06-28,50006.0000,22082351.5464,32901.0000,1.9235,19456026.3925,7.4081,CDI_ajustado_pct
2000-01-27,17081.0000,2628111.5014,2016-06-29,51001.0000,22093936.1688,33920.0000,1.9858,19465824.6674,7.4068,CDI_ajustado_pct
2000-01-28,16734.0000,2629899.0640,2016-06-30,51526.0000,22105526.8687,34792.0000,2.0791,19475627.8046,7.4055,CDI_ajustado_pct
2000-01-31,16388.0000,2631686.9746,2016-07-01,52233.0000,22117123.6491,35845.0000,2.1873,19485436.6745,7.4042,CDI_ajustado_pct
2000-02-01,16522.0000,2633478.7324,2016-07-04,52568.0000,22128726.5134,36046.0000,2.1817,19495247.7810,7.4028,CDI_ajustado_pct
2000-02-02,16868.0000,2635270.8410,2016-07-05,51842.0000,22140335.4646,34974.0000,2.0734,19505064.6236,7.4015,CDI_ajustado_pct
2000-02-03,17457.0000,2637064.1692,2016-07-06,51901.0000,22151950.5060,34444.0000,1.9731,19514886.3368,7.4002,CDI_ajustado_pct
2000-02-04,17932.0000,2638860.4582,2016-07-07,52014.0000,22163571.6407,34082.0000,1.9006,19524711.1826,7.3989,CDI_ajustado_pct
2000-02-07,18125.0000,2640655.3319,2016-07-08,53140.0000,22175198.8720,35015.0000,1.9319,19534543.5402,7.3976,CDI_ajustado_pct
2000-02-08,18685.0000,2642454.0671,2016-07-11,53960.0000,22186832.2031,35275.0000,1.8879,19544378.1360,7.3963,CDI_ajustado_pct
