DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
2008-07-14,60720.0000,9864682.4721,2015-04-17,53954.0000,18912407.7911,-6766.0000,-0.1114,9047725.3191,0.9172,CDI_ajustado_pct
2008-07-15,61015.0000,9869147.7206,2015-04-20,53761.0000,18921316.1026,-7254.0000,-0.1189,9052168.3820,0.9172,CDI_ajustado_pct
2008-07-17,60180.0000,9878094.8469,2015-04-22,54617.0000,18930228.6101,-5563.0000,-0.0924,9052133.7632,0.9164,CDI_ajustado_pct
2008-07-18,59988.0000,9882569.7227,2015-04-23,55684.0000,18939145.3157,-4304.0000,-0.0717,9056575.5930,0.9164,CDI_ajustado_pct
2008-07-21,60771.0000,9887050.0845,2015-04-24,56594.0000,18948066.2213,-4177.0000,-0.0687,9061016.1368,0.9165,CDI_ajustado_pct
2008-07-22,59647.0000,9891525.4577,2015-04-27,55534.0000,18956997.9608,-4113.0000,-0.0690,9065472.5031,0.9165,CDI_ajustado_pct
2008-07-23,59420.0000,9895999.3947,2015-04-28,55812.0000,18965940.5454,-3608.0000,-0.0607,9069941.1508,0.9165,CDI_ajustado_pct
2008-07-24,57434.0000,9900744.3284,2015-04-29,55325.0000,18974887.3485,-2109.0000,-0.0367,9074143.0201,0.9165,CDI_ajustado_pct
2008-07-25,57199.0000,9905491.5373,2015-04-30,56229.0000,18984165.4992,-970.0000,-0.0170,9078673.9619,0.9165,CDI_ajustado_pct
2008-07-29,58042.0000,9914985.8476,2015-05-04,57353.0000,18993448.1866,-689.0000,-0.0119,9078462.3390,0.9156,CDI_ajustado_pct
2008-07-30,59997.0000,9919739.8850,2015-05-05,58051.0000,19002748.7084,-1946.0000,-0.0324,9083008.8234,0.9156,CDI_ajustado_pct
2008-07-31,59505.0000,9924499.6738,2015-05-06,57103.0000,19012053.7843,-2402.0000,-0.0404,9087554.1105,0.9157,CDI_ajustado_pct
2008-08-01,57630.0000,9929272.2665,2015-05-07,56921.0000,19021363.4167,-709.0000,-0.0123,9092091.1503,0.9157,CDI_ajustado_pct
2008-08-04,55609.0000,9934040.2037,2015-05-08,57149.0000,19030677.6077,1540.0000,0.0277,9096637.4040,0.9157,CDI_ajustado_pct
2008-08-05,56470.0000,9938813.9074,2015-05-11,57197.0000,19039996.3597,727.0000,0.0129,9101182.4523,0.9157,CDI_ajustado_pct
2008-08-06,57542.0000,9943589.9050,2015-05-12,56792.0000,19049319.6747,-750.0000,-0.0130,9105729.7696,0.9157,CDI_ajustado_pct
2008-08-07,57017.0000,9948368.1977,2015-05-13,56372.0000,19058647.5550,-645.0000,-0.0113,9110279.3573,0.9158,CDI_ajustado_pct
2008-08-08,56584.0000,9953145.3046,2015-05-14,56656.0000,19067980.0030,72.0000,0.0013,9114834.6983,0.9158,CDI_ajustado_pct
2008-08-11,54720.0000,9957917.6388,2015-05-15,57248.0000,19077317.0207,2528.0000,0.0462,9119399.3820,0.9158,CDI_ajustado_pct
2008-08-12,54503.0000,9962692.2611,2015-05-18,56204.0000,19086658.6106,1701.0000,0.0312,9123966.3495,0.9158,CDI_ajustado_pct
2008-08-13,54573.0000,9967472.6597,2015-05-19,55498.0000,19096004.7747,925.0000,0.0169,9128532.1150,0.9158,CDI_ajustado_pct
2008-08-14,55138.0000,9972255.3521,2015-05-20,54901.0000,19105355.5154,-237.0000,-0.0043,9133100.1632,0.9159,CDI_ajustado_pct
2008-08-15,54244.0000,9977040.3394,2015-05-21,55112.0000,19114710.8348,868.0000,0.0160,9137670.4954,0.9159,CDI_ajustado_pct
2008-08-18,53326.0000,9981838.1984,2015-05-22,54377.0000,19124070.7352,1051.0000,0.0197,9142232.5369,0.9159,CDI_ajustado_pct
2008-08-19,53638.0000,9986634.8709,2015-05-25,54609.0000,19133435.2190,971.0000,0.0181,9146800.3481,0.9159,CDI_ajustado_pct
2008-08-20,55377.0000,9991430.3531,2015-05-26,53629.0000,19142804.2882,-1748.0000,-0.0316,9151373.9351,0.9159,CDI_ajustado_pct
2008-08-21,55934.0000,9996228.1380,2015-05-27,54236.0000,19152177.9452,-1698.0000,-0.0304,9155949.8071,0.9159,CDI_ajustado_pct
2008-08-22,55850.0000,10001021.1295,2015-05-28,53976.0000,19161556.1921,-1874.0000,-0.0336,9160535.0626,0.9160,CDI_ajustado_pct
2008-08-25,54477.0000,10005819.9195,2015-05-29,52760.0000,19170939.0314,-1717.0000,-0.0315,9165119.1119,0.9160,CDI_ajustado_pct
2008-08-26,54358.0000,10010617.5100,2015-06-01,53031.0000,19180326.4651,-1327.0000,-0.0244,9169708.9551,0.9160,CDI_ajustado_pct
2008-08-27,55519.0000,10015417.4009,2015-06-02,54236.0000,19189718.4955,-1283.0000,-0.0231,9174301.0947,0.9160,CDI_ajustado_pct
2008-08-28,56382.0000,10020219.5932,2015-06-03,53522.0000,19199115.1250,-2860.0000,-0.0507,9178895.5318,0.9160,CDI_ajustado_pct
2008-09-01,55162.0000,10029823.8691,2015-06-05,52973.0000,19208859.2519,-2189.0000,-0.0397,9179035.3828,0.9152,CDI_ajustado_pct
2008-09-02,54404.0000,10034629.4586,2015-06-08,52809.0000,19218608.3242,-1595.0000,-0.0293,9183978.8656,0.9152,CDI_ajustado_pct
2008-09-03,53527.0000,10039451.4995,2015-06-09,52815.0000,19228362.3445,-712.0000,-0.0133,9188910.8450,0.9153,CDI_ajustado_pct
2008-09-04,51408.0000,10044265.2157,2015-06-10,53876.0000,19238121.3152,2468.0000,0.0480,9193856.0996,0.9153,CDI_ajustado_pct
2008-09-05,51939.0000,10049070.6935,2015-06-11,53688.0000,19247885.2390,1749.0000,0.0337,9198814.5455,0.9154,CDI_ajustado_pct
2008-09-08,50717.0000,10053906.7083,2015-06-12,53347.0000,19257654.1182,2630.0000,0.0519,9203747.4099,0.9154,CDI_ajustado_pct
2008-09-09,48435.0000,10058734.4937,2015-06-15,53137.0000,19267427.9553,4702.0000,0.0971,9208693.4616,0.9155,CDI_ajustado_pct
2008-09-10,49633.0000,10063571.6386,2015-06-16,53702.0000,19277206.7531,4069.0000,0.0820,9213635.1145,0.9155,CDI_ajustado_pct
2008-09-11,51270.0000,10068675.6808,2015-06-17,53248.0000,19286990.5138,1978.0000,0.0386,9218314.8330,0.9155,CDI_ajustado_pct
2008-09-12,52392.0000,10073768.2156,2015-06-18,54238.0000,19296779.2401,1846.0000,0.0352,9223011.0245,0.9155,CDI_ajustado_pct
2008-09-15,48416.0000,10078863.3261,2015-06-19,53749.0000,19306572.9345,5333.0000,0.1101,9227709.6084,0.9156,CDI_ajustado_pct
2008-09-16,49228.0000,10083964.5412,2015-06-22,53863.0000,19316371.5994,4635.0000,0.0942,9232407.0582,0.9156,CDI_ajustado_pct
2008-09-17,45908.0000,10089061.2794,2015-06-23,53772.0000,19326175.2375,7864.0000,0.1713,9237113.9581,0.9156,CDI_ajustado_pct
2008-09-18,48422.0000,10094160.5936,2015-06-24,53842.0000,19335983.8512,5420.0000,0.1119,9241823.2576,0.9156,CDI_ajustado_pct
2008-09-19,53055.0000,10099287.2159,2015-06-25,53175.0000,19345797.4431,120.0000,0.0023,9246510.2272,0.9156,CDI_ajustado_pct
2008-09-22,51540.0000,10104427.0462,2015-06-26,54016.0000,19355616.0157,2476.0000,0.0480,9251188.9695,0.9156,CDI_ajustado_pct
2008-09-23,49593.0000,10109548.2729,2015-06-29,53014.0000,19365439.5715,3421.0000,0.0690,9255891.2985,0.9156,CDI_ajustado_pct
2008-09-24,49843.0000,10114661.4803,2015-06-30,53080.0000,19375268.1130,3237.0000,0.0649,9260606.6328,0.9156,CDI_ajustado_pct
2008-09-25,51828.0000,10119780.8139,2015-07-01,52757.0000,19385101.6428,929.0000,0.0179,9265320.8290,0.9156,CDI_ajustado_pct
2008-09-26,50783.0000,10124902.7385,2015-07-02,53106.0000,19394940.1635,2323.0000,0.0457,9270037.4250,0.9156,CDI_ajustado_pct
2008-09-29,46028.0000,10130020.1681,2015-07-03,52519.0000,19404783.6775,6491.0000,0.1410,9274763.5093,0.9156,CDI_ajustado_pct
2008-09-30,49541.0000,10135143.7297,2015-07-06,52149.0000,19414632.1873,2608.0000,0.0526,9279488.4576,0.9156,CDI_ajustado_pct
2008-10-01,49798.0000,10140266.3354,2015-07-07,52343.0000,19424485.6956,2545.0000,0.0511,9284219.3602,0.9156,CDI_ajustado_pct
2008-10-02,46145.0000,10145402.1775,2015-07-08,51781.0000,19434344.2048,5636.0000,0.1221,9288942.0273,0.9156,CDI_ajustado_pct
2008-10-06,42100.0000,10155745.5136,2015-07-10,52590.0000,19454076.2363,10490.0000,0.2492,9298330.7227,0.9156,CDI_ajustado_pct
2008-10-07,40139.0000,10160921.1862,2015-07-13,53119.0000,19463949.7636,12980.0000,0.3234,9303028.5774,0.9156,CDI_ajustado_pct
2008-10-08,38593.0000,10166088.8275,2015-07-14,53239.0000,19473828.3020,14646.0000,0.3795,9307739.4745,0.9156,CDI_ajustado_pct
2008-10-09,37080.0000,10171251.9807,2015-07-15,52902.0000,19483711.8541,15822.0000,0.4267,9312459.8734,0.9156,CDI_ajustado_pct
2008-10-10,35609.0000,10176421.3161,2015-07-16,53069.0000,19493600.4224,17460.0000,0.4903,9317179.1063,0.9156,CDI_ajustado_pct
2008-10-13,40829.0000,10181611.0874,2015-07-17,52341.0000,19503494.0094,11512.0000,0.2820,9321882.9220,0.9156,CDI_ajustado_pct
2008-10-14,41569.0000,10186778.5605,2015-07-20,51600.0000,19513392.6177,10031.0000,0.2413,9326614.0572,0.9156,CDI_ajustado_pct
2008-10-15,36833.0000,10191962.9177,2015-07-21,51474.0000,19523296.2499,14641.0000,0.3975,9331333.3322,0.9156,CDI_ajustado_pct
2008-10-16,36441.0000,10197142.7790,2015-07-22,50915.0000,19533204.9084,14474.0000,0.3972,9336062.1294,0.9156,CDI_ajustado_pct
2008-10-17,36399.0000,10202318.1349,2015-07-23,49806.0000,19543118.5959,13407.0000,0.3683,9340800.4610,0.9156,CDI_ajustado_pct
2008-10-20,39441.0000,10207506.8298,2015-07-24,49245.0000,19553037.3149,9804.0000,0.2486,9345530.4850,0.9156,CDI_ajustado_pct
2008-10-21,39043.0000,10212680.3005,2015-07-27,48735.0000,19562961.0679,9692.0000,0.2482,9350280.7674,0.9156,CDI_ajustado_pct
2008-10-22,35069.0000,10217831.4743,2015-07-28,49601.0000,19572889.8575,14532.0000,0.4144,9355058.3832,0.9156,CDI_ajustado_pct
2008-10-23,33818.0000,10223003.0254,2015-07-29,50245.0000,19582823.6863,16427.0000,0.4857,9359820.6609,0.9156,CDI_ajustado_pct
2008-10-24,31481.0000,10228187.9281,2015-07-30,49897.0000,19593097.0315,18416.0000,0.5850,9364909.1034,0.9156,CDI_ajustado_pct
2008-10-27,29435.0000,10233375.4604,2015-07-31,50864.0000,19603375.7661,21429.0000,0.7280,9370000.3057,0.9156,CDI_ajustado_pct
2008-10-28,33386.0000,10238569.2055,2015-08-03,50138.0000,19613659.8931,16752.0000,0.5018,9375090.6876,0.9157,CDI_ajustado_pct
2008-10-29,34845.0000,10243758.4195,2015-08-04,50058.0000,19623949.4152,15213.0000,0.4366,9380190.9957,0.9157,CDI_ajustado_pct
2008-10-30,37448.0000,10248932.3370,2015-08-05,50287.0000,19634244.3353,12839.0000,0.3428,9385311.9983,0.9157,CDI_ajustado_pct
2008-10-31,37256.0000,10254116.0420,2015-08-06,50011.0000,19644544.6562,12755.0000,0.3424,9390428.6142,0.9158,CDI_ajustado_pct
2008-11-03,38249.0000,10259298.7799,2015-08-07,48577.0000,19654850.3808,10328.0000,0.2700,9395551.6009,0.9158,CDI_ajustado_pct
2008-11-04,40254.0000,10264477.0583,2015-08-10,49353.0000,19665161.5118,9099.0000,0.2260,9400684.4535,0.9158,CDI_ajustado_pct
2008-11-05,37785.0000,10269657.9505,2015-08-11,49072.0000,19675478.0522,11287.0000,0.2987,9405820.1017,0.9159,CDI_ajustado_pct
2008-11-06,36361.0000,10274819.8914,2015-08-12,48388.0000,19685800.0047,12027.0000,0.3308,9410980.1134,0.9159,CDI_ajustado_pct
2008-11-07,36665.0000,10279980.8306,2015-08-13,48009.0000,19696127.3723,11344.0000,0.3094,9416146.5417,0.9160,CDI_ajustado_pct
2008-11-10,36776.0000,10285147.9602,2015-08-14,47508.0000,19706460.1577,10732.0000,0.2918,9421312.1975,0.9160,CDI_ajustado_pct
2008-11-11,37261.0000,10290303.2878,2015-08-17,47217.0000,19716798.3637,9956.0000,0.2672,9426495.0760,0.9161,CDI_ajustado_pct
2008-11-12,34374.0000,10295439.5897,2015-08-18,47450.0000,19727141.9933,13076.0000,0.3804,9431702.4036,0.9161,CDI_ajustado_pct
2008-11-13,35993.0000,10300520.6980,2015-08-19,46588.0000,19737491.0493,10595.0000,0.2944,9436970.3512,0.9162,CDI_ajustado_pct
2008-11-14,35789.0000,10305607.9192,2015-08-20,46649.0000,19747845.5345,10860.0000,0.3034,9442237.6153,0.9162,CDI_ajustado_pct
2008-11-17,35717.0000,10310708.4737,2015-08-21,45719.0000,19758205.4517,10002.0000,0.2800,9447496.9780,0.9163,CDI_ajustado_pct
2008-11-18,34094.0000,10315800.7264,2015-08-24,44336.0000,19768570.8039,10242.0000,0.3004,9452770.0774,0.9163,CDI_ajustado_pct
2008-11-19,33404.0000,10320776.0371,2015-08-25,44544.0000,19778941.5938,11140.0000,0.3335,9458165.5567,0.9164,CDI_ajustado_pct
2008-11-21,31250.0000,10330773.7158,2015-08-27,47715.0000,19799699.4984,16465.0000,0.5269,9468925.7826,0.9166,CDI_ajustado_pct
2008-11-24,34188.0000,10335843.3363,2015-08-28,47153.0000,19810086.6187,12965.0000,0.3792,9474243.2824,0.9166,CDI_ajustado_pct
2008-11-25,34812.0000,10340908.1063,2015-08-31,46625.0000,19820479.1883,11813.0000,0.3393,9479571.0820,0.9167,CDI_ajustado_pct
2008-11-26,36469.0000,10345978.9774,2015-09-01,45477.0000,19830877.2099,9008.0000,0.2470,9484898.2325,0.9168,CDI_ajustado_pct
2008-11-27,36212.0000,10351077.7862,2015-09-02,46463.0000,19841280.6863,10251.0000,0.2831,9490202.9001,0.9168,CDI_ajustado_pct
2008-11-28,36595.0000,10356229.9317,2015-09-03,47365.0000,19851689.6206,10770.0000,0.2943,9495459.6889,0.9169,CDI_ajustado_pct
2008-12-01,34740.0000,10361424.5130,2015-09-04,46497.0000,19862104.0155,11757.0000,0.3384,9500679.5025,0.9169,CDI_ajustado_pct
2008-12-03,35296.0000,10371821.4937,2015-09-08,46762.0000,19872523.8739,11466.0000,0.3249,9500702.3801,0.9160,CDI_ajustado_pct
2008-12-04,35127.0000,10377023.8957,2015-09-09,46657.0000,19882949.1986,11530.0000,0.3282,9505925.3030,0.9161,CDI_ajustado_pct
2008-12-05,35347.0000,10382225.2751,2015-09-10,46503.0000,19893379.9926,11156.0000,0.3156,9511154.7175,0.9161,CDI_ajustado_pct
2008-12-08,38284.0000,10387429.2617,2015-09-11,46400.0000,19903816.2587,8116.0000,0.2120,9516386.9970,0.9161,CDI_ajustado_pct
2008-12-09,37968.0000,10392639.4924,2015-09-14,47281.0000,19914257.9997,9313.0000,0.2453,9521618.5074,0.9162,CDI_ajustado_pct
2008-12-10,39004.0000,10397848.6990,2015-09-15,47364.0000,19924705.2186,8360.0000,0.2143,9526856.5196,0.9162,CDI_ajustado_pct
2008-12-11,38519.0000,10403060.5167,2015-09-16,48553.0000,19935157.9182,10034.0000,0.2605,9532097.4016,0.9163,CDI_ajustado_pct
2008-12-12,39373.0000,10408271.3057,2015-09-17,48551.0000,19945616.1014,9178.0000,0.2331,9537344.7958,0.9163,CDI_ajustado_pct
2008-12-15,38320.0000,10413488.3476,2015-09-18,47264.0000,19956079.7711,8944.0000,0.2334,9542591.4235,0.9164,CDI_ajustado_pct
2008-12-16,39993.0000,10418708.0045,2015-09-21,46590.0000,19966548.9301,6597.0000,0.1650,9547840.9256,0.9164,CDI_ajustado_pct
2008-12-17,39947.0000,10423937.5708,2015-09-22,46264.0000,19977023.5813,6317.0000,0.1581,9553086.0106,0.9165,CDI_ajustado_pct
2008-12-18,39536.0000,10429177.0588,2015-09-23,45340.0000,19987503.7277,5804.0000,0.1468,9558326.6689,0.9165,CDI_ajustado_pct
2008-12-19,39131.0000,10434404.5795,2015-09-24,45291.0000,19997989.3720,6160.0000,0.1574,9563584.7925,0.9165,CDI_ajustado_pct
2008-12-22,37618.0000,10439652.9806,2015-09-25,44831.0000,20008480.5172,7213.0000,0.1917,9568827.5366,0.9166,CDI_ajustado_pct
2008-12-23,36470.0000,10444889.4062,2015-09-28,43956.0000,20018977.1662,7486.0000,0.2053,9574087.7600,0.9166,CDI_ajustado_pct
2008-12-26,36864.0000,10455403.0561,2015-10-01,45313.0000,20050500.1645,8449.0000,0.2292,9595097.1084,0.9177,CDI_ajustado_pct
2008-12-29,37060.0000,10460691.1899,2015-10-02,47033.0000,20061018.8574,9973.0000,0.2691,9600327.6675,0.9178,CDI_ajustado_pct
2008-12-30,37550.0000,10465989.3207,2015-10-05,47598.0000,20071543.0685,10048.0000,0.2676,9605553.7478,0.9178,CDI_ajustado_pct
2009-01-02,40244.0000,10476600.9639,2015-10-08,49106.0000,20103148.8400,8862.0000,0.2202,9626547.8761,0.9189,CDI_ajustado_pct
2009-01-05,41518.0000,10481899.8192,2015-10-09,49338.0000,20113695.1530,7820.0000,0.1884,9631795.3338,0.9189,CDI_ajustado_pct
2009-01-07,40820.0000,10492516.5827,2015-10-13,47362.0000,20124246.9986,6542.0000,0.1603,9631730.4158,0.9180,CDI_ajustado_pct
2009-01-08,41990.0000,10497827.1601,2015-10-14,46710.0000,20134804.3798,4720.0000,0.1124,9636977.2196,0.9180,CDI_ajustado_pct
2009-01-09,41582.0000,10503144.0996,2015-10-15,47161.0000,20145367.2995,5579.0000,0.1342,9642223.1999,0.9180,CDI_ajustado_pct
2009-01-12,39404.0000,10508460.0560,2015-10-16,47236.0000,20155935.7606,7832.0000,0.1988,9647475.7047,0.9181,CDI_ajustado_pct
2009-01-13,39544.0000,10513778.7029,2015-10-19,47447.0000,20166509.7661,7903.0000,0.1999,9652731.0633,0.9181,CDI_ajustado_pct
2009-01-14,37981.0000,10519100.0417,2015-10-20,47076.0000,20177089.3188,9095.0000,0.2395,9657989.2771,0.9181,CDI_ajustado_pct
2009-01-15,39151.0000,10524431.4371,2015-10-21,47025.0000,20187674.4216,7874.0000,0.2011,9663242.9845,0.9182,CDI_ajustado_pct
2009-01-16,39342.0000,10529761.8512,2015-10-22,47772.0000,20198272.1432,8430.0000,0.2143,9668510.2920,0.9182,CDI_ajustado_pct
2009-01-19,38828.0000,10535010.3057,2015-10-23,47596.0000,20208875.4281,8768.0000,0.2258,9673865.1225,0.9183,CDI_ajustado_pct
2009-01-20,37272.0000,10540287.1870,2015-10-26,47209.0000,20219484.2794,9937.0000,0.2666,9679197.0924,0.9183,CDI_ajustado_pct
2009-01-21,38543.0000,10545625.6316,2015-10-27,47042.0000,20230098.6998,8499.0000,0.2205,9684473.0682,0.9183,CDI_ajustado_pct
2009-01-22,37894.0000,10550596.6287,2015-10-28,46740.0000,20240718.6925,8846.0000,0.2334,9690122.0638,0.9184,CDI_ajustado_pct
2009-01-23,38132.0000,10555569.9689,2015-10-29,45628.0000,20251344.2601,7496.0000,0.1966,9695774.2913,0.9185,CDI_ajustado_pct
2009-01-26,38509.0000,10560549.3479,2015-10-30,45868.0000,20261975.4058,7359.0000,0.1911,9701426.0579,0.9186,CDI_ajustado_pct
2009-01-28,40227.0000,10570515.1538,2015-11-03,48053.0000,20272612.1324,7826.0000,0.1945,9702096.9786,0.9178,CDI_ajustado_pct
2009-01-29,39638.0000,10575501.5829,2015-11-04,47710.0000,20283254.4429,8072.0000,0.2036,9707752.8600,0.9179,CDI_ajustado_pct
2009-01-30,39300.0000,10580486.6629,2015-11-05,48046.0000,20293902.3402,8746.0000,0.2225,9713415.6773,0.9180,CDI_ajustado_pct
2009-02-02,38666.0000,10585481.6048,2015-11-06,46918.0000,20304555.8271,8252.0000,0.2134,9719074.2223,0.9182,CDI_ajustado_pct
2009-02-03,39747.0000,10590475.0941,2015-11-09,46194.0000,20315214.9068,6447.0000,0.1622,9724739.8127,0.9183,CDI_ajustado_pct
2009-02-04,40129.0000,10595474.7515,2015-11-10,46206.0000,20325879.5820,6077.0000,0.1514,9730404.8305,0.9184,CDI_ajustado_pct
2009-02-05,41109.0000,10600476.7691,2015-11-11,47065.0000,20336549.8557,5956.0000,0.1449,9736073.0866,0.9185,CDI_ajustado_pct
2009-02-06,42755.0000,10605481.1482,2015-11-12,46883.0000,20347225.7309,4128.0000,0.0966,9741744.5827,0.9186,CDI_ajustado_pct
2009-02-09,42100.0000,10610484.0718,2015-11-13,46517.0000,20357907.2105,4417.0000,0.1049,9747423.1387,0.9187,CDI_ajustado_pct
2009-02-10,41207.0000,10615493.1753,2015-11-16,46846.0000,20368594.2975,5639.0000,0.1368,9753101.1223,0.9188,CDI_ajustado_pct
2009-02-11,40846.0000,10620500.8219,2015-11-17,47247.0000,20379286.9948,6401.0000,0.1567,9758786.1729,0.9189,CDI_ajustado_pct
2009-02-12,40501.0000,10625514.6541,2015-11-18,47435.0000,20389985.3053,6934.0000,0.1712,9764470.6512,0.9190,CDI_ajustado_pct
2009-02-13,41673.0000,10630527.0281,2015-11-19,48138.0000,20400689.2320,6465.0000,0.1551,9770162.2039,0.9191,CDI_ajustado_pct
2009-02-17,39847.0000,10640562.6995,2015-11-23,48150.0000,20422113.9457,8303.0000,0.2084,9781551.2461,0.9193,CDI_ajustado_pct
2009-02-18,39674.0000,10645582.1722,2015-11-24,48284.0000,20432834.7386,8610.0000,0.2170,9787252.5664,0.9194,CDI_ajustado_pct
2009-02-19,39730.0000,10650604.0127,2015-11-25,46866.0000,20443561.1595,7136.0000,0.1796,9792957.1469,0.9195,CDI_ajustado_pct
2009-02-20,38714.0000,10655628.2221,2015-11-26,47145.0000,20454293.2114,8431.0000,0.2178,9798664.9893,0.9196,CDI_ajustado_pct
2009-02-25,38231.0000,10660654.8016,2015-12-01,45046.0000,20486523.1822,6815.0000,0.1783,9825868.3806,0.9217,CDI_ajustado_pct
2009-02-26,38180.0000,10665683.7523,2015-12-02,44914.0000,20497277.7874,6734.0000,0.1764,9831594.0352,0.9218,CDI_ajustado_pct
2009-02-27,38183.0000,10670707.6093,2015-12-03,46393.0000,20508038.0384,8210.0000,0.2150,9837330.4291,0.9219,CDI_ajustado_pct
2009-03-02,36235.0000,10675737.5675,2015-12-04,45360.0000,20518803.9380,9125.0000,0.2518,9843066.3706,0.9220,CDI_ajustado_pct
2009-03-03,36468.0000,10680773.6331,2015-12-07,45222.0000,20529575.4894,8754.0000,0.2400,9848801.8562,0.9221,CDI_ajustado_pct
2009-03-04,38402.0000,10685812.0745,2015-12-08,44443.0000,20540352.6953,6041.0000,0.1573,9854540.6208,0.9222,CDI_ajustado_pct
2009-03-05,37369.0000,10690852.8926,2015-12-09,46108.0000,20551135.5589,8739.0000,0.2339,9860282.6662,0.9223,CDI_ajustado_pct
2009-03-06,37105.0000,10695896.0886,2015-12-10,45630.0000,20561924.0830,8525.0000,0.2298,9866027.9943,0.9224,CDI_ajustado_pct
2009-03-09,36741.0000,10700941.6637,2015-12-11,45262.0000,20572718.2706,8521.0000,0.2319,9871776.6069,0.9225,CDI_ajustado_pct
2009-03-10,38795.0000,10705989.6189,2015-12-14,44747.0000,20583518.1248,5952.0000,0.1534,9877528.5059,0.9226,CDI_ajustado_pct
2009-03-11,38805.0000,10711032.4612,2015-12-15,44872.0000,20594323.6485,6067.0000,0.1563,9883291.1873,0.9227,CDI_ajustado_pct
2009-03-12,39151.0000,10715515.0283,2015-12-16,45015.0000,20605134.8446,5864.0000,0.1498,9889619.8163,0.9229,CDI_ajustado_pct
2009-03-13,39015.0000,10719999.4713,2015-12-17,45261.0000,20615951.7162,6246.0000,0.1601,9895952.2449,0.9231,CDI_ajustado_pct
2009-03-16,38607.0000,10724458.9911,2015-12-18,43910.0000,20626774.2662,5303.0000,0.1374,9902315.2751,0.9233,CDI_ajustado_pct
2009-03-17,39511.0000,10728908.8909,2015-12-21,43199.0000,20637602.4977,3688.0000,0.0933,9908693.6068,0.9236,CDI_ajustado_pct
2009-03-18,40142.0000,10733395.0768,2015-12-22,43469.0000,20648436.4135,3327.0000,0.0829,9915041.3366,0.9238,CDI_ajustado_pct
2009-03-19,40453.0000,10737890.8667,2015-12-23,44014.0000,20659276.0167,3561.0000,0.0880,9921385.1499,0.9240,CDI_ajustado_pct
2009-03-24,41476.0000,10751385.6692,2015-12-28,43764.0000,20680972.2971,2288.0000,0.0552,9929586.6279,0.9236,CDI_ajustado_pct
2009-03-25,41799.0000,10755885.1241,2015-12-29,43653.0000,20691828.9803,1854.0000,0.0444,9935943.8562,0.9238,CDI_ajustado_pct
2009-03-26,42589.0000,10760386.4620,2015-12-30,43349.0000,20702691.3628,760.0000,0.0178,9942304.9008,0.9240,CDI_ajustado_pct
2009-03-31,40926.0000,10773844.1656,2016-01-04,42141.0000,20724433.2379,1215.0000,0.0297,9950589.0722,0.9236,CDI_ajustado_pct
2009-04-01,41976.0000,10778356.8980,2016-01-05,42419.0000,20735312.7363,443.0000,0.0106,9956955.8383,0.9238,CDI_ajustado_pct
2009-04-02,43736.0000,10782871.5206,2016-01-06,41773.0000,20746197.9461,-1963.0000,-0.0449,9963326.4255,0.9240,CDI_ajustado_pct
2009-04-03,44391.0000,10787388.0341,2016-01-07,40694.0000,20757088.8702,-3697.0000,-0.0833,9969700.8360,0.9242,CDI_ajustado_pct
2009-04-06,44167.0000,10791906.4395,2016-01-08,40612.0000,20767985.5115,-3555.0000,-0.0805,9976079.0720,0.9244,CDI_ajustado_pct
2009-04-07,43825.0000,10796426.7374,2016-01-11,39950.0000,20778887.8732,-3875.0000,-0.0884,9982461.1358,0.9246,CDI_ajustado_pct
2009-04-08,44182.0000,10800948.9287,2016-01-12,39513.0000,20789795.9582,-4669.0000,-0.1057,9988847.0295,0.9248,CDI_ajustado_pct
2009-04-09,45538.0000,10805473.0142,2016-01-13,38944.0000,20800709.7695,-6594.0000,-0.1448,9995236.7553,0.9250,CDI_ajustado_pct
2009-04-13,45992.0000,10809960.4191,2016-01-15,38569.0000,20822554.5830,-7423.0000,-0.1614,10012594.1639,0.9262,CDI_ajustado_pct
2009-04-14,45418.0000,10814445.7960,2016-01-18,37937.0000,20833485.5913,-7481.0000,-0.1647,10019039.7953,0.9264,CDI_ajustado_pct
2009-04-15,45272.0000,10818975.5347,2016-01-19,38057.0000,20844422.3379,-7215.0000,-0.1594,10025446.8031,0.9267,CDI_ajustado_pct
2009-04-16,46025.0000,10823507.1708,2016-01-20,37645.0000,20855364.8258,-8380.0000,-0.1821,10031857.6550,0.9269,CDI_ajustado_pct
2009-04-17,45778.0000,10828013.6463,2016-01-21,37717.0000,20866305.7588,-8061.0000,-0.1761,10038292.1125,0.9271,CDI_ajustado_pct
2009-04-20,44433.0000,10832525.8961,2016-01-22,38031.0000,20877252.4314,-6402.0000,-0.1441,10044726.5353,0.9273,CDI_ajustado_pct
2009-04-22,44888.0000,10837059.3082,2016-01-26,37497.0000,20899163.0080,-7391.0000,-0.1647,10062103.6998,0.9285,CDI_ajustado_pct
2009-04-23,45801.0000,10841598.5189,2016-01-27,38376.0000,20910126.9179,-7425.0000,-0.1621,10068528.3990,0.9287,CDI_ajustado_pct
2009-04-24,46772.0000,10846139.6308,2016-01-28,38630.0000,20921096.5795,-8142.0000,-0.1741,10074956.9487,0.9289,CDI_ajustado_pct
