DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1992-05-26,23623.0000,321.3630,2017-07-06,62470.0000,24984694.0890,38847.0000,1.6445,24984372.7260,77745.0240,CDI_ajustado_pct
1992-05-27,25388.0000,324.6473,2017-07-07,62322.0000,24994271.7216,36934.0000,1.4548,24993947.0743,76987.9996,CDI_ajustado_pct
1992-05-28,24950.0000,327.9663,2017-07-10,63025.0000,25003853.0257,38075.0000,1.5261,25003525.0594,76238.0951,CDI_ajustado_pct
1992-05-29,25912.0000,331.3771,2017-07-11,63832.0000,25013438.0027,37920.0000,1.4634,25013106.6256,75482.2943,CDI_ajustado_pct
1992-06-01,27494.0000,334.8367,2017-07-12,64835.0000,25023026.6541,37341.0000,1.3582,25022691.8173,74731.0277,CDI_ajustado_pct
1992-06-02,27325.0000,338.3346,2017-07-13,65178.0000,25032618.9811,37853.0000,1.3853,25032280.6465,73986.7499,CDI_ajustado_pct
1992-06-03,27063.0000,341.8702,2017-07-14,65436.0000,25042214.9853,38373.0000,1.4179,25041873.1150,73249.6431,CDI_ajustado_pct
1992-06-04,26247.0000,345.4542,2017-07-17,65212.0000,25051814.6679,38965.0000,1.4846,25051469.2138,72517.4878,CDI_ajustado_pct
1992-06-05,25669.0000,349.0757,2017-07-18,65337.0000,25061418.0306,39668.0000,1.5454,25061068.9549,71792.6505,CDI_ajustado_pct
1992-06-08,24720.0000,352.7282,2017-07-19,65179.0000,25071025.0746,40459.0000,1.6367,25070672.3464,71076.4649,CDI_ajustado_pct
1992-06-09,25325.0000,356.4165,2017-07-20,64938.0000,25080635.8013,39613.0000,1.5642,25080279.3848,70367.8875,CDI_ajustado_pct
1992-06-10,25428.0000,360.1423,2017-07-21,64684.0000,25090250.2123,39256.0000,1.5438,25089890.0700,69666.6043,CDI_ajustado_pct
1992-06-11,26501.0000,363.8938,2017-07-24,65099.0000,25099868.3088,38598.0000,1.4565,25099504.4150,68974.8124,CDI_ajustado_pct
1992-06-12,25094.0000,367.6831,2017-07-25,65667.0000,25109490.0923,40573.0000,1.6168,25109122.4092,68290.1156,CDI_ajustado_pct
1992-06-15,23617.0000,371.5144,2017-07-26,65010.0000,25119115.5642,41393.0000,1.7527,25118744.0498,67611.7693,CDI_ajustado_pct
1992-06-16,21865.0000,375.3856,2017-07-27,65277.0000,25127835.1628,43412.0000,1.9855,25127459.7772,66937.7381,CDI_ajustado_pct
1992-06-17,19928.0000,379.2983,2017-07-28,65497.0000,25136557.7882,45569.0000,2.2867,25136178.4899,66270.2078,CDI_ajustado_pct
1992-06-19,22049.0000,383.2519,2017-08-01,66516.0000,25154012.1238,44467.0000,2.0167,25153628.8719,65632.1097,CDI_ajustado_pct
1992-06-22,20573.0000,387.2441,2017-08-02,67135.0000,25162743.8360,46562.0000,2.2633,25162356.5919,64978.0278,CDI_ajustado_pct
1992-06-23,20561.0000,391.2598,2017-08-03,66777.0000,25171478.5793,46216.0000,2.2478,25171087.3195,64333.4359,CDI_ajustado_pct
1992-06-24,19785.0000,395.2924,2017-08-04,66897.0000,25180216.3546,47112.0000,2.3812,25179821.0622,63699.2311,CDI_ajustado_pct
1992-06-25,21003.0000,399.3507,2017-08-07,67939.0000,25188957.1631,46936.0000,2.2347,25188557.8124,63073.7754,CDI_ajustado_pct
1992-06-26,22159.0000,403.4374,2017-08-08,67898.0000,25197701.0058,45739.0000,2.0641,25197297.5684,62456.5221,CDI_ajustado_pct
1992-06-29,18881.0000,407.5646,2017-08-09,67671.0000,25206447.8838,48790.0000,2.5841,25206040.3192,61845.5132,CDI_ajustado_pct
1992-06-30,20069.0000,411.7109,2017-08-10,66992.0000,25215197.7980,46923.0000,2.3381,25214786.0872,61243.9172,CDI_ajustado_pct
1992-07-01,20223.0000,415.9131,2017-08-11,67358.0000,25223950.7496,47135.0000,2.3308,25223534.8366,60646.1715,CDI_ajustado_pct
1992-07-02,21633.0000,420.1623,2017-08-14,68284.0000,25232706.7397,46651.0000,2.1565,25232286.5774,60053.6652,CDI_ajustado_pct
1992-07-03,20284.0000,424.4592,2017-08-15,68355.0000,25241465.7692,48071.0000,2.3699,25241041.3100,59466.3590,CDI_ajustado_pct
1992-07-06,21378.0000,428.7929,2017-08-16,68594.0000,25250227.8392,47216.0000,2.2086,25249799.0463,58885.7680,CDI_ajustado_pct
1992-07-07,22612.0000,433.1666,2017-08-17,67976.0000,25258992.9508,45364.0000,2.0062,25258559.7842,58311.4226,CDI_ajustado_pct
1992-07-08,24081.0000,437.5762,2017-08-18,68714.0000,25267761.1050,44633.0000,1.8535,25267323.5288,57743.8223,CDI_ajustado_pct
1992-07-09,23790.0000,442.0307,2017-08-21,68634.0000,25276532.3029,44844.0000,1.8850,25276090.2721,57181.7469,CDI_ajustado_pct
1992-07-10,25957.0000,446.5336,2017-08-22,70011.0000,25285306.5456,44054.0000,1.6972,25284860.0120,56624.7687,CDI_ajustado_pct
1992-07-13,27798.0000,451.0808,2017-08-23,70477.0000,25294083.8340,42679.0000,1.5353,25293632.7532,56073.4011,CDI_ajustado_pct
1992-07-14,29637.0000,455.6743,2017-08-24,71132.0000,25302864.1693,41495.0000,1.4001,25302408.4951,55527.4022,CDI_ajustado_pct
1992-07-15,29279.0000,460.3085,2017-08-25,71073.0000,25311647.5526,41794.0000,1.4274,25311187.2441,54987.4453,CDI_ajustado_pct
1992-07-16,30459.0000,464.9898,2017-08-28,71016.0000,25320433.9848,40557.0000,1.3315,25319968.9950,54452.7389,CDI_ajustado_pct
1992-07-17,29098.0000,469.7157,2017-08-29,71329.0000,25329223.4670,42231.0000,1.4513,25328753.7514,53923.5880,CDI_ajustado_pct
1992-07-20,27106.0000,474.4707,2017-08-30,70886.0000,25338016.0004,43780.0000,1.6151,25337541.5296,53401.6938,CDI_ajustado_pct
1992-07-21,26033.0000,479.2566,2017-08-31,70835.0000,25346811.5859,44802.0000,1.7210,25346332.3293,52886.7700,CDI_ajustado_pct
1992-07-22,24641.0000,484.0699,2017-09-01,71923.0000,25355610.2246,47282.0000,1.9188,25355126.1547,52379.0587,CDI_ajustado_pct
1992-07-23,25227.0000,488.9267,2017-09-04,72128.0000,25364411.9176,46901.0000,1.8592,25363922.9908,51876.7349,CDI_ajustado_pct
1992-07-24,26746.0000,493.8372,2017-09-05,72150.0000,25373216.6659,45404.0000,1.6976,25372722.8287,51378.7198,CDI_ajustado_pct
1992-07-27,27655.0000,498.8036,2017-09-06,73412.0000,25382024.4706,45757.0000,1.6546,25381525.6670,50884.8134,CDI_ajustado_pct
1992-07-29,25770.0000,509.0109,2017-09-08,73078.0000,25389907.8735,47308.0000,1.8358,25389398.8627,49879.8751,CDI_ajustado_pct
1992-07-30,26770.0000,514.4064,2017-09-11,74319.0000,25397793.7250,47549.0000,1.7762,25397279.3186,49372.0137,CDI_ajustado_pct
1992-07-31,26800.0000,520.0271,2017-09-12,74538.0000,25405682.0258,47738.0000,1.7813,25405161.9986,48853.5311,CDI_ajustado_pct
1992-08-03,24840.0000,525.7058,2017-09-13,74787.0000,25413572.7766,49947.0000,2.0107,25413047.0707,48340.8123,CDI_ajustado_pct
1992-08-04,25199.0000,531.4413,2017-09-14,74656.0000,25421465.9781,49457.0000,1.9627,25420934.5369,47833.9475,CDI_ajustado_pct
1992-08-05,25028.0000,537.2358,2017-09-15,75756.0000,25429361.6313,50728.0000,2.0268,25428824.3955,47332.7095,CDI_ajustado_pct
1992-08-06,26658.0000,543.1024,2017-09-18,75990.0000,25437259.7367,49332.0000,1.8506,25436716.6343,46835.9513,CDI_ajustado_pct
1992-08-07,28689.0000,549.0331,2017-09-19,75974.0000,25445160.2952,47285.0000,1.6482,25444611.2621,46344.4066,CDI_ajustado_pct
1992-08-10,29082.0000,555.0267,2017-09-20,76004.0000,25453063.3075,46922.0000,1.6134,25452508.2809,45858.1716,CDI_ajustado_pct
1992-08-11,30284.0000,561.0783,2017-09-21,75604.0000,25460968.7745,45320.0000,1.4965,25460407.6961,45377.6367,CDI_ajustado_pct
1992-08-12,29610.0000,567.1941,2017-09-22,75389.0000,25468876.6967,45779.0000,1.5461,25468309.5027,44902.2851,CDI_ajustado_pct
1992-08-13,27611.0000,573.3765,2017-09-25,74443.0000,25476787.0752,46832.0000,1.6961,25476213.6987,44431.9128,CDI_ajustado_pct
1992-08-14,27642.0000,579.6320,2017-09-26,74318.0000,25484699.9105,46676.0000,1.6886,25484120.2784,43966.0329,CDI_ajustado_pct
1992-08-17,27484.0000,585.9519,2017-09-27,73796.0000,25492615.2034,46312.0000,1.6851,25492029.2515,43505.3248,CDI_ajustado_pct
1992-08-18,27393.0000,592.3369,2017-09-28,73567.0000,25500532.9548,46174.0000,1.6856,25499940.6179,43049.7279,CDI_ajustado_pct
1992-08-19,29214.0000,598.7914,2017-09-29,74293.0000,25508453.1653,45079.0000,1.5431,25507854.3739,42598.9019,CDI_ajustado_pct
1992-08-20,28052.0000,605.3122,2017-10-02,74359.0000,25516375.8358,46307.0000,1.6508,25515770.5236,42153.0751,CDI_ajustado_pct
1992-08-21,27473.0000,611.8940,2017-10-03,76762.0000,25524300.9669,49289.0000,1.7941,25523689.0730,41712.6020,CDI_ajustado_pct
1992-08-24,28212.0000,618.5534,2017-10-04,76591.0000,25532228.5596,48379.0000,1.7148,25531610.0062,41276.3231,CDI_ajustado_pct
1992-08-25,29674.0000,625.2833,2017-10-05,76617.0000,25540158.6144,46943.0000,1.5820,25539533.3312,40844.7418,CDI_ajustado_pct
1992-08-26,31366.0000,632.0863,2017-10-06,76054.0000,25548091.1323,44688.0000,1.4247,25547459.0460,40417.6729,CDI_ajustado_pct
1992-08-27,33235.0000,639.0646,2017-10-09,75726.0000,25556026.1139,42491.0000,1.2785,25555387.0493,39988.7398,CDI_ajustado_pct
1992-08-28,35016.0000,646.2498,2017-10-10,76897.0000,25563963.5601,41881.0000,1.1961,25563317.3103,39556.4033,CDI_ajustado_pct
1992-08-31,32671.0000,653.8217,2017-10-11,76659.0000,25571903.4715,43988.0000,1.3464,25571249.6498,39110.4336,CDI_ajustado_pct
1992-09-02,32824.0000,669.2018,2017-10-13,76989.0000,25579845.8490,44165.0000,1.3455,25579176.6472,38223.4133,CDI_ajustado_pct
1992-09-03,30779.0000,677.0448,2017-10-16,76891.0000,25587790.6933,46112.0000,1.4982,25587113.6485,37792.3474,CDI_ajustado_pct
1992-09-04,31430.0000,684.9843,2017-10-17,76201.0000,25595738.0052,44771.0000,1.4245,25595053.0209,37365.8964,CDI_ajustado_pct
1992-09-08,33789.0000,692.9849,2017-10-19,76283.0000,25611640.0349,42494.0000,1.2576,25610947.0500,36957.4370,CDI_ajustado_pct
1992-09-09,34073.0000,701.1067,2017-10-20,76390.0000,25619594.7542,42317.0000,1.2420,25618893.6475,36540.6478,CDI_ajustado_pct
1992-09-10,34058.0000,709.3027,2017-10-23,75413.0000,25627551.9441,41355.0000,1.2143,25626842.6415,36129.6302,CDI_ajustado_pct
1992-09-11,34383.0000,717.5849,2017-10-24,76350.0000,25635511.6055,41967.0000,1.2206,25634794.0205,35723.7064,CDI_ajustado_pct
1992-09-14,35756.0000,725.9257,2017-10-25,76671.0000,25643473.7390,40915.0000,1.1443,25642747.8134,35324.2057,CDI_ajustado_pct
1992-09-15,35009.0000,734.3803,2017-10-26,75896.0000,25650729.8164,40887.0000,1.1679,25649995.4361,34927.4017,CDI_ajustado_pct
1992-09-16,35766.0000,742.9432,2017-10-27,75975.0000,25657987.9469,40209.0000,1.1242,25657245.0037,34534.5999,CDI_ajustado_pct
1992-09-17,36058.0000,751.6034,2017-10-30,74800.0000,25665248.1311,38742.0000,1.0744,25664496.5277,34146.3280,CDI_ajustado_pct
1992-09-18,36006.0000,760.3471,2017-10-31,74308.0000,25672510.3697,38302.0000,1.0638,25671750.0227,33763.2003,CDI_ajustado_pct
1992-09-21,37875.0000,769.1950,2017-11-01,73823.0000,25679774.6633,35948.0000,0.9491,25679005.4683,33384.2609,CDI_ajustado_pct
1992-09-23,37508.0000,787.2164,2017-11-03,73915.0000,25687041.0123,36407.0000,0.9706,25686253.7959,32629.2148,CDI_ajustado_pct
1992-09-24,42007.0000,796.3744,2017-11-06,74310.0000,25694309.4174,32303.0000,0.7690,25693513.0431,32263.1088,CDI_ajustado_pct
1992-09-25,43770.0000,805.6654,2017-11-07,72414.0000,25701579.8792,28644.0000,0.6544,25700774.2138,31900.0591,CDI_ajustado_pct
1992-09-28,42065.0000,815.1239,2017-11-08,74363.0000,25708852.3983,32298.0000,0.7678,25708037.2744,31538.8085,CDI_ajustado_pct
1992-09-29,45316.0000,824.7315,2017-11-09,72930.0000,25716126.9752,27614.0000,0.6094,25715302.2436,31180.2104,CDI_ajustado_pct
1992-09-30,44494.0000,834.5816,2017-11-10,72165.0000,25723403.6104,27671.0000,0.6219,25722569.0289,30820.9171,CDI_ajustado_pct
1992-10-01,46628.0000,844.5687,2017-11-13,72475.0000,25730682.3047,25847.0000,0.5543,25729837.7360,30465.0612,CDI_ajustado_pct
1992-10-02,42917.0000,854.6613,2017-11-14,70826.0000,25737963.0586,27909.0000,0.6503,25737108.3973,30113.8098,CDI_ajustado_pct
1992-10-06,39599.0000,875.2617,2017-11-16,72511.0000,25745245.8726,32912.0000,0.8311,25744370.6110,29413.3419,CDI_ajustado_pct
1992-10-07,38291.0000,885.7356,2017-11-17,73437.0000,25752530.7474,35146.0000,0.9179,25751645.0118,29073.7372,CDI_ajustado_pct
1992-10-09,39757.0000,906.8161,2017-11-21,74594.0000,25767106.6815,34837.0000,0.8762,25766199.8654,28413.9199,CDI_ajustado_pct
1992-10-13,38222.0000,917.5347,2017-11-23,74486.0000,25781690.8656,36264.0000,0.9488,25780773.3309,28097.8741,CDI_ajustado_pct
1992-10-14,38436.0000,928.3983,2017-11-24,74157.0000,25788986.0528,35721.0000,0.9294,25788057.6546,27776.9342,CDI_ajustado_pct
1992-10-15,36881.0000,939.3874,2017-11-27,74058.0000,25796283.3043,37177.0000,1.0080,25795343.9169,27459.7504,CDI_ajustado_pct
1992-10-16,36907.0000,950.5004,2017-11-28,74139.0000,25803582.6207,37232.0000,1.0088,25802632.1203,27146.3673,CDI_ajustado_pct
1992-10-19,39642.0000,961.7163,2017-11-29,72700.0000,25810884.0024,33058.0000,0.8339,25809922.2861,26837.3564,CDI_ajustado_pct
1992-10-20,38378.0000,973.0357,2017-11-30,71970.0000,25818187.4501,33592.0000,0.8753,25817214.4145,26532.6495,CDI_ajustado_pct
1992-10-21,37940.0000,984.4915,2017-12-01,72264.0000,25825492.9645,34324.0000,0.9047,25824508.4729,26231.3157,CDI_ajustado_pct
1992-10-22,39194.0000,996.0790,2017-12-04,73090.0000,25832800.5459,33896.0000,0.8648,25831804.4669,25933.4895,CDI_ajustado_pct
1992-10-23,42261.0000,1007.8062,2017-12-05,72546.0000,25840110.1952,30285.0000,0.7166,25839102.3890,25638.9602,CDI_ajustado_pct
1992-10-26,44536.0000,1019.6882,2017-12-06,73268.0000,25847421.9128,28732.0000,0.6451,25846402.2246,25347.3581,CDI_ajustado_pct
1992-10-27,43260.0000,1031.7953,2017-12-07,72487.0000,25854257.0050,29227.0000,0.6756,25853225.2097,25056.5448,CDI_ajustado_pct
1992-10-28,43453.0000,1044.1768,2017-12-08,72731.0000,25861093.9047,29278.0000,0.6738,25860049.7279,24765.9674,CDI_ajustado_pct
1992-10-29,45072.0000,1056.8392,2017-12-11,72800.0000,25867932.6124,27728.0000,0.6152,25866875.7732,24475.6959,CDI_ajustado_pct
1992-10-30,46173.0000,1069.8912,2017-12-12,73813.0000,25874773.1285,27640.0000,0.5986,25873703.2373,24183.4901,CDI_ajustado_pct
1992-11-03,44510.0000,1083.1151,2017-12-14,72428.0000,25888459.5879,27918.0000,0.6272,25887376.4729,23900.8556,CDI_ajustado_pct
1992-11-04,44627.0000,1096.5312,2017-12-15,72607.0000,25895305.5322,27980.0000,0.6270,25894209.0009,23614.6568,CDI_ajustado_pct
1992-11-05,43133.0000,1110.1100,2017-12-18,73115.0000,25902153.2868,29982.0000,0.6951,25901043.1768,23331.9620,CDI_ajustado_pct
1992-11-06,43043.0000,1123.8605,2017-12-19,72680.0000,25909002.8522,29637.0000,0.6885,25907878.9917,23052.5751,CDI_ajustado_pct
1992-11-09,40197.0000,1137.7851,2017-12-20,73367.0000,25915854.2289,33170.0000,0.8252,25914716.4437,22776.4587,CDI_ajustado_pct
1992-11-10,40962.0000,1151.8520,2017-12-21,75133.0000,25922707.4174,34171.0000,0.8342,25921555.5654,22504.2422,CDI_ajustado_pct
1992-11-11,41326.0000,1166.0543,2017-12-22,75186.0000,25929562.4181,33860.0000,0.8193,25928396.3638,22236.0112,CDI_ajustado_pct
1992-11-13,38955.0000,1194.8645,2017-12-26,75707.0000,25936419.2316,36752.0000,0.9434,25935224.3671,21705.5779,CDI_ajustado_pct
1992-11-16,38184.0000,1209.2746,2017-12-27,76072.0000,25943277.8583,37888.0000,0.9922,25942068.5838,21452.5878,CDI_ajustado_pct
1992-11-17,40752.0000,1223.6690,2017-12-28,76402.0000,25950138.2987,35650.0000,0.8748,25948914.6298,21205.8291,CDI_ajustado_pct
1992-11-20,40612.0000,1266.5982,2018-01-02,77891.0000,25963864.6225,37279.0000,0.9179,25962598.0243,20497.8959,CDI_ajustado_pct
1992-11-23,40283.0000,1280.5688,2018-01-03,77995.0000,25970730.5069,37712.0000,0.9362,25969449.9381,20279.6214,CDI_ajustado_pct
1992-11-24,41817.0000,1294.2751,2018-01-04,78647.0000,25977598.2068,36830.0000,0.8807,25976303.9317,20070.1562,CDI_ajustado_pct
1992-11-25,44599.0000,1307.6622,2018-01-05,79071.0000,25984467.7229,34472.0000,0.7729,25983160.0607,19869.9322,CDI_ajustado_pct
1992-11-26,45227.0000,1321.4145,2018-01-08,79378.0000,25991339.0556,34151.0000,0.7551,25990017.6411,19668.3310,CDI_ajustado_pct
1992-11-27,45083.0000,1335.2937,2018-01-09,78863.0000,25998212.2053,33780.0000,0.7493,25996876.9115,19469.0322,CDI_ajustado_pct
1992-11-30,45743.0000,1349.0606,2018-01-10,78200.0000,26005087.1725,32457.0000,0.7096,26003738.1119,19275.4407,CDI_ajustado_pct
1992-12-01,47704.0000,1362.9649,2018-01-11,79365.0000,26011963.9577,31661.0000,0.6637,26010600.9928,19083.8371,CDI_ajustado_pct
1992-12-02,46323.0000,1376.9944,2018-01-12,79349.0000,26018842.5615,33026.0000,0.7130,26017465.5671,18894.3874,CDI_ajustado_pct
1992-12-03,44610.0000,1391.1361,2018-01-15,79752.0000,26025722.9842,35142.0000,0.7878,26024331.8481,18707.2504,CDI_ajustado_pct
1992-12-04,45787.0000,1405.3582,2018-01-16,79831.0000,26032605.2264,34044.0000,0.7435,26031199.8682,18522.8224,CDI_ajustado_pct
1992-12-07,47718.0000,1419.6788,2018-01-17,81189.0000,26039489.2885,33471.0000,0.7014,26038069.6098,18340.8177,CDI_ajustado_pct
1992-12-08,46624.0000,1434.1832,2018-01-18,80962.0000,26046375.1711,34338.0000,0.7365,26044940.9879,18160.1219,CDI_ajustado_pct
1992-12-09,46746.0000,1448.8549,2018-01-19,81219.0000,26053262.8745,34473.0000,0.7375,26051814.0197,17980.9688,CDI_ajustado_pct
1992-12-10,48014.0000,1463.6815,2018-01-22,81675.0000,26060152.3994,33661.0000,0.7011,26058688.7179,17803.5244,CDI_ajustado_pct
1992-12-11,49379.0000,1478.6744,2018-01-23,80678.0000,26067043.7461,31299.0000,0.6339,26065565.0716,17627.6565,CDI_ajustado_pct
1992-12-14,52169.0000,1493.8358,2018-01-24,83679.0000,26073936.9151,31510.0000,0.6040,26072443.0793,17453.3530,CDI_ajustado_pct
1992-12-16,50092.0000,1524.6969,2018-01-26,85530.0000,26087728.7222,35438.0000,0.7075,26086204.0253,17109.1086,CDI_ajustado_pct
1992-12-17,50862.0000,1540.4775,2018-01-29,84698.0000,26094627.3612,33836.0000,0.6653,26093086.8837,16938.3113,CDI_ajustado_pct
1992-12-18,51378.0000,1556.6628,2018-01-30,84482.0000,26101527.8244,33104.0000,0.6443,26099971.1617,16766.6189,CDI_ajustado_pct
1992-12-21,51708.0000,1573.4747,2018-01-31,84912.0000,26108430.1124,33204.0000,0.6421,26106856.6377,16591.8502,CDI_ajustado_pct
1992-12-22,52535.0000,1607.6716,2018-02-01,85495.0000,26115334.2257,32960.0000,0.6274,26113726.5541,16243.1975,CDI_ajustado_pct
1992-12-23,59556.0000,1625.1791,2018-02-02,84041.0000,26122240.1647,24485.0000,0.4111,26120614.9856,16072.4532,CDI_ajustado_pct
1992-12-28,67351.0000,1643.1915,2018-02-07,82766.0000,26142968.9408,15415.0000,0.2289,26141325.7493,15908.8736,CDI_ajustado_pct
1992-12-29,66348.0000,1661.7815,2018-02-08,81532.0000,26149639.3193,15184.0000,0.2289,26147977.5379,15734.9075,CDI_ajustado_pct
1992-12-30,67805.0000,1700.6007,2018-02-09,80898.0000,26156311.3998,13093.0000,0.1931,26154610.7991,15379.6309,CDI_ajustado_pct
1993-01-04,71472.0000,1720.9625,2018-02-14,83542.0000,26162985.1827,12070.0000,0.1689,26161264.2201,15201.5304,CDI_ajustado_pct
1993-01-05,77238.0000,1741.5682,2018-02-15,84290.0000,26169660.6683,7052.0000,0.0913,26167919.1001,15025.4922,CDI_ajustado_pct
1993-01-06,75575.0000,1762.4438,2018-02-16,84524.0000,26176337.8572,8949.0000,0.1184,26174575.4135,14851.2966,CDI_ajustado_pct
1993-01-07,79775.0000,1783.6577,2018-02-19,84792.0000,26183016.7499,5017.0000,0.0629,26181233.0921,14678.3951,CDI_ajustado_pct
1993-01-08,84380.0000,1805.1627,2018-02-20,85803.0000,26189697.3466,1423.0000,0.0169,26187892.1839,14507.2198,CDI_ajustado_pct
1993-01-11,86074.0000,1826.9270,2018-02-21,86051.0000,26196379.6479,-23.0000,-0.0003,26194552.7209,14338.0404,CDI_ajustado_pct
1993-01-12,87884.0000,1848.9658,2018-02-22,86686.0000,26203063.6541,-1198.0000,-0.0136,26201214.6883,14170.7407,CDI_ajustado_pct
1993-01-13,83252.0000,1871.3136,2018-02-23,87293.0000,26209749.3658,4041.0000,0.0485,26207878.0522,14005.0698,CDI_ajustado_pct
1993-01-14,88683.0000,1894.1312,2018-02-26,87652.0000,26216436.7834,-1031.0000,-0.0116,26214542.6522,13839.8771,CDI_ajustado_pct
1993-01-15,88997.0000,1917.5111,2018-02-27,86935.0000,26223125.9072,-2062.0000,-0.0232,26221208.3961,13674.6061,CDI_ajustado_pct
1993-01-18,87833.0000,1941.4799,2018-02-28,85353.0000,26229816.7378,-2480.0000,-0.0282,26227875.2578,13509.2177,CDI_ajustado_pct
1993-01-19,86073.0000,1965.7161,2018-03-01,85377.0000,26236509.2755,-696.0000,-0.0081,26234543.5594,13346.0492,CDI_ajustado_pct
1993-01-20,85824.0000,1990.5693,2018-03-02,85761.0000,26243203.5209,-63.0000,-0.0007,26241212.9516,13182.7680,CDI_ajustado_pct
1993-01-21,85857.0000,2016.2941,2018-03-05,86022.0000,26249899.4742,165.0000,0.0019,26247883.1802,13017.8845,CDI_ajustado_pct
1993-01-22,93866.0000,2042.9696,2018-03-06,85653.0000,26256597.1361,-8213.0000,-0.0875,26254554.1665,12851.1720,CDI_ajustado_pct
1993-01-25,9402.0000,2070.9107,2018-03-07,85483.0000,26263296.5069,76081.0000,8.0920,26261225.5962,12681.0037,CDI_ajustado_pct
1993-01-26,9417.0000,2099.5513,2018-03-08,84984.0000,26269997.5870,75567.0000,8.0245,26267898.0356,12511.1958,CDI_ajustado_pct
1993-01-27,9444.0000,2128.9241,2018-03-09,86371.0000,26276700.3768,76927.0000,8.1456,26274571.4528,12341.7137,CDI_ajustado_pct
1993-01-28,9335.0000,2159.0625,2018-03-12,86900.0000,26283404.8769,77565.0000,8.3091,26281245.8144,12172.5264,CDI_ajustado_pct
1993-01-29,9285.0000,2189.9659,2018-03-13,86383.0000,26290111.0877,77098.0000,8.3035,26287921.1218,12003.8037,CDI_ajustado_pct
1993-02-01,8830.0000,2221.5306,2018-03-14,86050.0000,26296819.0095,77220.0000,8.7452,26294597.4789,11836.2525,CDI_ajustado_pct
1993-02-02,9027.0000,2253.8909,2018-03-15,84928.0000,26303528.6429,75901.0000,8.4082,26301274.7520,11669.2758,CDI_ajustado_pct
1993-02-03,9135.0000,2286.9179,2018-03-16,84886.0000,26310239.9882,75751.0000,8.2924,26307953.0703,11503.6717,CDI_ajustado_pct
1993-02-04,9616.0000,2320.3527,2018-03-19,83913.0000,26316953.0460,74297.0000,7.7264,26314632.6933,11340.7901,CDI_ajustado_pct
1993-02-05,9572.0000,2354.2453,2018-03-20,84163.0000,26323667.8165,74591.0000,7.7926,26321313.5712,11180.3615,CDI_ajustado_pct
1993-02-08,9871.0000,2388.6801,2018-03-21,84976.0000,26330384.3004,75105.0000,7.6087,26327995.6203,11021.9849,CDI_ajustado_pct
1993-02-09,10299.0000,2423.5070,2018-03-22,84767.0000,26336857.0988,74468.0000,7.2306,26334433.5917,10866.2502,CDI_ajustado_pct
1993-02-10,10464.0000,2458.7771,2018-03-23,84377.0000,26343331.4883,73913.0000,7.0636,26340872.7112,10712.9973,CDI_ajustado_pct
1993-02-11,11074.0000,2494.5032,2018-03-26,85087.0000,26349807.4695,74013.0000,6.6835,26347312.9664,10562.1486,CDI_ajustado_pct
1993-02-12,10610.0000,2530.5986,2018-03-27,83808.0000,26356285.0427,73198.0000,6.8990,26353754.4441,10414.0397,CDI_ajustado_pct
1993-02-15,11357.0000,2567.1067,2018-03-28,83874.0000,26362764.2082,72517.0000,6.3852,26360197.1015,10268.4461,CDI_ajustado_pct
1993-02-16,11406.0000,2603.7736,2018-03-29,85365.0000,26369244.9666,73959.0000,6.4842,26366641.1930,10126.3188,CDI_ajustado_pct
1993-02-18,12328.0000,2676.3799,2018-04-02,84666.0000,26375727.3181,72338.0000,5.8678,26373050.9382,9854.0014,CDI_ajustado_pct
1993-02-19,13463.0000,2747.9195,2018-04-03,84623.0000,26382211.2631,71160.0000,5.2856,26379463.3436,9599.7948,CDI_ajustado_pct
1993-02-25,14289.0000,2781.9937,2018-04-09,83307.0000,26408162.9867,69018.0000,4.8301,26405380.9930,9491.5316,CDI_ajustado_pct
1993-02-26,14044.0000,2815.4425,2018-04-10,84510.0000,26414654.9054,70466.0000,5.0175,26411839.4629,9381.0615,CDI_ajustado_pct
1993-03-01,13267.0000,2849.1340,2018-04-11,85245.0000,26421148.4200,71978.0000,5.4253,26418299.2860,9272.3962,CDI_ajustado_pct
1993-03-02,13118.0000,2882.1649,2018-04-12,85443.0000,26427643.5309,72325.0000,5.5134,26424761.3660,9168.3723,CDI_ajustado_pct
1993-03-03,13814.0000,2913.9168,2018-04-13,84334.0000,26434140.2385,70520.0000,5.1050,26431226.3217,9070.6867,CDI_ajustado_pct
1993-03-04,14392.0000,2944.9112,2018-04-16,82861.0000,26440638.5432,68469.0000,4.7574,26437693.6321,8977.4163,CDI_ajustado_pct
1993-03-05,13850.0000,2975.7051,2018-04-17,84086.0000,26447138.4454,70236.0000,5.0712,26444162.7403,8886.6879,CDI_ajustado_pct
1993-03-08,14974.0000,3006.3847,2018-04-18,85776.0000,26453639.9455,70802.0000,4.7283,26450633.5608,8798.1534,CDI_ajustado_pct
1993-03-09,15449.0000,3037.3003,2018-04-19,85824.0000,26460143.0438,70375.0000,4.5553,26457105.7435,8710.7309,CDI_ajustado_pct
1993-03-10,15019.0000,3068.6554,2018-04-20,85550.0000,26466647.7407,70531.0000,4.6961,26463579.0854,8623.8355,CDI_ajustado_pct
