DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1995-10-24,45281.0000,956967.0180,2017-01-23,65748.0000,23800617.6690,20467.0000,0.4520,22843650.6509,23.8709,CDI_ajustado_pct
1995-10-25,43437.0000,958348.2372,2017-01-24,65840.0000,23812063.1480,22403.0000,0.5158,22853714.9108,23.8470,CDI_ajustado_pct
1995-10-27,41406.0000,961097.4742,2017-01-26,66190.0000,23834970.6208,24784.0000,0.5986,22873873.1465,23.7997,CDI_ajustado_pct
1995-10-30,40690.0000,962462.2326,2017-01-27,66033.0000,23846432.6198,25343.0000,0.6228,22883970.3872,23.7765,CDI_ajustado_pct
1995-10-31,41283.0000,963812.8848,2017-01-30,64301.0000,23857900.1308,23018.0000,0.5576,22894087.2460,23.7537,CDI_ajustado_pct
1995-11-01,40998.0000,965136.5179,2017-01-31,64670.0000,23869373.1564,23672.0000,0.5774,22904236.6385,23.7316,CDI_ajustado_pct
1995-11-03,41587.0000,966465.1924,2017-02-02,64578.0000,23892335.7620,22991.0000,0.5528,22925870.5696,23.7214,CDI_ajustado_pct
1995-11-06,40943.0000,967808.5790,2017-02-03,64953.0000,23903825.3473,24010.0000,0.5864,22936016.7683,23.6989,CDI_ajustado_pct
1995-11-07,41112.0000,969163.5110,2017-02-06,63992.0000,23915320.4579,22880.0000,0.5565,22946156.9469,23.6762,CDI_ajustado_pct
1995-11-08,41170.0000,970542.9505,2017-02-07,64198.0000,23926821.0964,23028.0000,0.5593,22956278.1458,23.6530,CDI_ajustado_pct
1995-11-09,41129.0000,971921.1215,2017-02-08,64835.0000,23938327.2654,23706.0000,0.5764,22966406.1438,23.6299,CDI_ajustado_pct
1995-11-10,39579.0000,973314.2052,2017-02-09,64964.0000,23949838.9676,25385.0000,0.6414,22976524.7623,23.6065,CDI_ajustado_pct
1995-11-13,37870.0000,974715.7777,2017-02-10,66124.0000,23961356.2056,28254.0000,0.7461,22986640.4280,23.5829,CDI_ajustado_pct
1995-11-14,37973.0000,976119.3684,2017-02-13,66967.0000,23972878.9822,28994.0000,0.7635,22996759.6138,23.5594,CDI_ajustado_pct
1995-11-16,40036.0000,977524.9803,2017-02-15,67975.0000,23995941.1616,27939.0000,0.6978,23018416.1813,23.5477,CDI_ajustado_pct
1995-11-17,40635.0000,978932.6162,2017-02-16,67814.0000,24007480.5697,27179.0000,0.6689,23028547.9535,23.5241,CDI_ajustado_pct
1995-11-20,39660.0000,980335.7497,2017-02-17,67748.0000,24019025.5271,28088.0000,0.7082,23038689.7773,23.5008,CDI_ajustado_pct
1995-11-21,40595.0000,981691.8776,2017-02-20,68532.0000,24030576.0363,27937.0000,0.6882,23048884.1587,23.4787,CDI_ajustado_pct
1995-11-22,41057.0000,983053.1603,2017-02-21,69052.0000,24042132.1000,27995.0000,0.6819,23059078.9397,23.4566,CDI_ajustado_pct
1995-11-23,41910.0000,984409.7736,2017-02-22,68589.0000,24053693.7209,26679.0000,0.6366,23069283.9473,23.4346,CDI_ajustado_pct
1995-11-24,40816.0000,985768.2591,2017-02-23,67461.0000,24064624.2004,26645.0000,0.6528,23078855.9413,23.4121,CDI_ajustado_pct
1995-11-27,41051.0000,987131.9019,2017-02-24,66662.0000,24075559.6469,25611.0000,0.6239,23088427.7450,23.3894,CDI_ajustado_pct
1995-11-30,43785.0000,991168.1748,2017-03-01,66988.0000,24086500.0627,23203.0000,0.5299,23095331.8879,23.3011,CDI_ajustado_pct
1995-12-01,43459.0000,992483.1279,2017-03-02,65854.0000,24097445.4501,22395.0000,0.5153,23104962.3222,23.2800,CDI_ajustado_pct
1995-12-04,43341.0000,993803.1304,2017-03-03,66785.0000,24108395.8112,23444.0000,0.5409,23114592.6808,23.2587,CDI_ajustado_pct
1995-12-05,42810.0000,995121.5792,2017-03-06,66341.0000,24119351.1485,23531.0000,0.5497,23124229.5692,23.2376,CDI_ajustado_pct
1995-12-06,43036.0000,996445.0909,2017-03-07,65742.0000,24130311.4640,22706.0000,0.5276,23133866.3731,23.2164,CDI_ajustado_pct
1995-12-07,43187.0000,997773.6811,2017-03-08,64718.0000,24141276.7602,21531.0000,0.4986,23143503.0791,23.1951,CDI_ajustado_pct
1995-12-08,42992.0000,999104.0427,2017-03-09,64585.0000,24152247.0391,21593.0000,0.5023,23153142.9965,23.1739,CDI_ajustado_pct
1995-12-11,43062.0000,1000446.1691,2017-03-10,64675.0000,24163222.3032,21613.0000,0.5019,23162776.1341,23.1524,CDI_ajustado_pct
1995-12-12,43656.0000,1001793.4399,2017-03-13,65534.0000,24174202.5547,21878.0000,0.5011,23172409.1148,23.1309,CDI_ajustado_pct
1995-12-13,43697.0000,1003142.5251,2017-03-14,64699.0000,24185187.7958,21002.0000,0.4806,23182045.2707,23.1094,CDI_ajustado_pct
1995-12-14,41833.0000,1004536.8932,2017-03-15,66234.0000,24196178.0289,24401.0000,0.5833,23191641.1357,23.0869,CDI_ajustado_pct
1995-12-15,41586.0000,1005936.5446,2017-03-16,65782.0000,24207173.2561,24196.0000,0.5818,23201236.7115,23.0643,CDI_ajustado_pct
1995-12-18,40560.0000,1007334.7964,2017-03-17,64209.0000,24218173.4798,23649.0000,0.5831,23210838.6834,23.0418,CDI_ajustado_pct
1995-12-19,40349.0000,1008734.9918,2017-03-20,64884.0000,24229178.7022,24535.0000,0.6081,23220443.7104,23.0194,CDI_ajustado_pct
1995-12-20,42057.0000,1010137.1334,2017-03-21,62980.0000,24240188.9256,20923.0000,0.4975,23230051.7921,22.9969,CDI_ajustado_pct
1995-12-21,42520.0000,1011537.8603,2017-03-22,63521.0000,24251204.1522,21001.0000,0.4939,23239666.2919,22.9746,CDI_ajustado_pct
1995-12-22,43432.0000,1012937.1509,2017-03-23,63530.0000,24262224.3844,20098.0000,0.4627,23249287.2335,22.9523,CDI_ajustado_pct
1995-12-26,43640.0000,1014307.9892,2017-03-27,64308.0000,24284279.8745,20668.0000,0.4736,23269971.8853,22.9417,CDI_ajustado_pct
1995-12-27,43462.0000,1015660.3964,2017-03-28,64640.0000,24295315.1370,21178.0000,0.4873,23279654.7405,22.9207,CDI_ajustado_pct
1995-12-28,42990.0000,1016923.1975,2017-03-29,65528.0000,24306355.4141,22538.0000,0.5243,23289432.2166,22.9019,CDI_ajustado_pct
1995-12-29,42990.0000,1018187.5686,2017-03-30,65265.0000,24317400.7081,22275.0000,0.5181,23299213.1395,22.8830,CDI_ajustado_pct
1996-01-02,43900.0000,1019385.6394,2017-04-03,65211.0000,24339506.3560,21311.0000,0.4854,23320120.7167,22.8766,CDI_ajustado_pct
1996-01-03,46814.0000,1020581.7151,2017-04-04,65768.0000,24350566.7145,18954.0000,0.4049,23329984.9994,22.8595,CDI_ajustado_pct
1996-01-04,46840.0000,1021728.1652,2017-04-05,64774.0000,24361632.0990,17934.0000,0.3829,23339903.9339,22.8436,CDI_ajustado_pct
1996-01-05,46943.0000,1022875.9031,2017-04-06,64222.0000,24372702.5119,17279.0000,0.3681,23349826.6088,22.8276,CDI_ajustado_pct
1996-01-08,47410.0000,1024024.9303,2017-04-07,64593.0000,24383777.9554,17183.0000,0.3624,23359753.0251,22.8117,CDI_ajustado_pct
1996-01-09,46538.0000,1025178.6684,2017-04-10,64649.0000,24394858.4317,18111.0000,0.3892,23369679.7633,22.7957,CDI_ajustado_pct
1996-01-10,46221.0000,1026340.5342,2017-04-11,64359.0000,24405943.9433,18138.0000,0.3924,23379603.4091,22.7796,CDI_ajustado_pct
1996-01-11,47486.0000,1027503.7167,2017-04-12,63891.0000,24417034.4924,16405.0000,0.3455,23389530.7757,22.7635,CDI_ajustado_pct
1996-01-12,48465.0000,1028668.2175,2017-04-13,62826.0000,24427261.8114,14361.0000,0.2963,23398593.5939,22.7465,CDI_ajustado_pct
1996-01-16,48467.0000,1031008.0488,2017-04-17,64334.0000,24437493.4143,15867.0000,0.3274,23406485.3655,22.7025,CDI_ajustado_pct
1996-01-17,48362.0000,1032179.9648,2017-04-18,64158.0000,24447729.3028,15796.0000,0.3266,23415549.3380,22.6855,CDI_ajustado_pct
1996-01-18,48338.0000,1033349.7653,2017-04-19,63406.0000,24457969.4787,15068.0000,0.3117,23424619.7134,22.6686,CDI_ajustado_pct
1996-01-19,49090.0000,1034572.5591,2017-04-20,63760.0000,24468213.9438,14670.0000,0.2988,23433641.3847,22.6506,CDI_ajustado_pct
1996-01-23,49854.0000,1036984.5172,2017-04-24,64389.0000,24478462.6999,14535.0000,0.2916,23441478.1827,22.6054,CDI_ajustado_pct
1996-01-24,49452.0000,1038204.7058,2017-04-25,65148.0000,24488715.7488,15696.0000,0.3174,23450511.0430,22.5876,CDI_ajustado_pct
1996-01-25,49452.0000,1039402.0984,2017-04-26,64861.0000,24498973.0923,15409.0000,0.3116,23459570.9938,22.5703,CDI_ajustado_pct
1996-01-26,49077.0000,1040593.9496,2017-04-27,64676.0000,24509234.7321,15599.0000,0.3178,23468640.7825,22.5531,CDI_ajustado_pct
1996-01-29,49348.0000,1041776.7616,2017-04-28,65403.0000,24519500.6702,16055.0000,0.3253,23477723.9086,22.5362,CDI_ajustado_pct
1996-01-31,51515.0000,1044254.1914,2017-05-02,66721.0000,24529770.9082,15206.0000,0.2952,23485516.7168,22.4902,CDI_ajustado_pct
1996-02-01,52693.0000,1045500.3313,2017-05-03,66093.0000,24540045.4481,13400.0000,0.2543,23494545.1168,22.4721,CDI_ajustado_pct
1996-02-02,54109.0000,1046751.4502,2017-05-04,64862.0000,24550324.2915,10753.0000,0.1987,23503572.8413,22.4538,CDI_ajustado_pct
1996-02-05,53329.0000,1048004.0662,2017-05-05,65709.0000,24560607.4403,12380.0000,0.2321,23512603.3741,22.4356,CDI_ajustado_pct
1996-02-06,53540.0000,1049258.1813,2017-05-08,65526.0000,24570894.8964,11986.0000,0.2239,23521636.7151,22.4174,CDI_ajustado_pct
1996-02-07,52830.0000,1050513.7971,2017-05-09,66277.0000,24581186.6614,13447.0000,0.2545,23530672.8644,22.3992,CDI_ajustado_pct
1996-02-08,53226.0000,1051770.9154,2017-05-10,67349.0000,24591482.7373,14123.0000,0.2653,23539711.8219,22.3810,CDI_ajustado_pct
1996-02-09,53054.0000,1053029.5381,2017-05-11,67537.0000,24601783.1257,14483.0000,0.2730,23548753.5876,22.3629,CDI_ajustado_pct
1996-02-12,53389.0000,1054293.1735,2017-05-12,68221.0000,24612087.8286,14832.0000,0.2778,23557794.6551,22.3446,CDI_ajustado_pct
1996-02-13,53855.0000,1055565.3575,2017-05-15,68474.0000,24622396.8477,14619.0000,0.2715,23566831.4902,22.3263,CDI_ajustado_pct
1996-02-14,53308.0000,1056863.7029,2017-05-16,68684.0000,24632710.1848,15376.0000,0.2884,23575846.4820,22.3074,CDI_ajustado_pct
1996-02-15,52737.0000,1058167.1646,2017-05-17,67540.0000,24643027.8418,14803.0000,0.2807,23584860.6772,22.2884,CDI_ajustado_pct
1996-02-16,51729.0000,1059479.2919,2017-05-18,61597.0000,24653349.8205,9868.0000,0.1908,23593870.5286,22.2693,CDI_ajustado_pct
1996-02-21,51729.0000,1060796.5743,2017-05-23,62662.0000,24684341.7044,10933.0000,0.2114,23623545.1302,22.2696,CDI_ajustado_pct
1996-02-22,52377.0000,1062115.4945,2017-05-24,63257.0000,24694680.9878,10880.0000,0.2077,23632565.4933,22.2505,CDI_ajustado_pct
1996-02-23,52743.0000,1063432.5177,2017-05-25,63226.0000,24705024.6019,10483.0000,0.1988,23641592.0842,22.2314,CDI_ajustado_pct
1996-02-26,52452.0000,1064712.1779,2017-05-26,64085.0000,24715372.5485,11633.0000,0.2218,23650660.3706,22.2132,CDI_ajustado_pct
1996-02-27,51930.0000,1065979.1854,2017-05-29,63760.0000,24725724.8294,11830.0000,0.2278,23659745.6440,22.1953,CDI_ajustado_pct
1996-02-28,51992.0000,1067240.5906,2017-05-30,63962.0000,24736081.4465,11970.0000,0.2302,23668840.8560,22.1776,CDI_ajustado_pct
1996-02-29,49577.0000,1068343.4023,2017-05-31,62711.0000,24746442.4016,13134.0000,0.2649,23678098.9993,22.1634,CDI_ajustado_pct
1996-03-01,50833.0000,1069472.2887,2017-06-01,62288.0000,24755928.7028,11455.0000,0.2253,23686456.4141,22.1478,CDI_ajustado_pct
1996-03-04,51526.0000,1070595.2346,2017-06-02,62510.0000,24765418.6405,10984.0000,0.2132,23694823.4059,22.1324,CDI_ajustado_pct
1996-03-05,51979.0000,1071705.0886,2017-06-05,62450.0000,24774912.2161,10471.0000,0.2014,23703207.1275,22.1173,CDI_ajustado_pct
1996-03-06,49753.0000,1072819.6619,2017-06-06,62954.0000,24784409.4310,13201.0000,0.2653,23711589.7691,22.1021,CDI_ajustado_pct
1996-03-07,47559.0000,1073931.8218,2017-06-07,63170.0000,24793910.2865,15611.0000,0.3282,23719978.4647,22.0870,CDI_ajustado_pct
1996-03-08,47219.0000,1075041.5478,2017-06-08,62755.0000,24803414.7841,15536.0000,0.3290,23728373.2363,22.0721,CDI_ajustado_pct
1996-03-11,47717.0000,1076163.1709,2017-06-09,62210.0000,24812922.9251,14493.0000,0.3037,23736759.7542,22.0568,CDI_ajustado_pct
1996-03-12,47394.0000,1077282.3806,2017-06-12,61700.0000,24822434.7110,14306.0000,0.3019,23745152.3304,22.0417,CDI_ajustado_pct
1996-03-13,48055.0000,1078395.5688,2017-06-13,61828.0000,24831950.1431,13773.0000,0.2866,23753554.5743,22.0268,CDI_ajustado_pct
1996-03-14,48412.0000,1079509.9073,2017-06-14,61922.0000,24841469.2228,13510.0000,0.2791,23761959.3156,22.0118,CDI_ajustado_pct
1996-03-18,48869.0000,1081742.0399,2017-06-16,61626.0000,24850991.9517,12757.0000,0.2610,23769249.9117,21.9731,CDI_ajustado_pct
1996-03-19,48515.0000,1082859.8364,2017-06-19,62014.0000,24860518.3309,13499.0000,0.2782,23777658.4945,21.9582,CDI_ajustado_pct
1996-03-20,48683.0000,1083978.7880,2017-06-20,60766.0000,24870048.3620,12083.0000,0.2482,23786069.5740,21.9433,CDI_ajustado_pct
1996-03-21,49797.0000,1085098.8958,2017-06-21,60761.0000,24879582.0463,10964.0000,0.2202,23794483.1506,21.9284,CDI_ajustado_pct
1996-03-22,50512.0000,1086220.1610,2017-06-22,61272.0000,24889119.3853,10760.0000,0.2130,23802899.2243,21.9135,CDI_ajustado_pct
1996-03-25,50316.0000,1087338.9678,2017-06-23,61087.0000,24898660.3803,10771.0000,0.2141,23811321.4126,21.8987,CDI_ajustado_pct
1996-03-26,49817.0000,1088458.9269,2017-06-26,62188.0000,24908205.0328,12371.0000,0.2483,23819746.1059,21.8839,CDI_ajustado_pct
1996-03-27,50396.0000,1089580.0396,2017-06-27,61675.0000,24917753.3441,11279.0000,0.2238,23828173.3045,21.8691,CDI_ajustado_pct
1996-03-28,49805.0000,1090702.3070,2017-06-28,62017.0000,24927305.3157,12212.0000,0.2452,23836603.0087,21.8544,CDI_ajustado_pct
1996-03-29,49549.0000,1091825.7304,2017-06-29,62238.0000,24936860.9489,12689.0000,0.2561,23845035.2185,21.8396,CDI_ajustado_pct
1996-04-01,50092.0000,1092913.9204,2017-06-30,62899.0000,24946420.2452,12807.0000,0.2557,23853506.3248,21.8256,CDI_ajustado_pct
1996-04-02,49855.0000,1094003.1949,2017-07-03,63279.0000,24955983.2059,13424.0000,0.2693,23861980.0111,21.8116,CDI_ajustado_pct
1996-04-03,49775.0000,1095093.5550,2017-07-04,63231.0000,24965549.8325,13456.0000,0.2703,23870456.2775,21.7976,CDI_ajustado_pct
1996-04-08,48536.0000,1096188.6486,2017-07-07,62322.0000,24994271.7216,13786.0000,0.2840,23898083.0730,21.8011,CDI_ajustado_pct
1996-04-09,48664.0000,1097284.8373,2017-07-10,63025.0000,25003853.0257,14361.0000,0.2951,23906568.1885,21.7870,CDI_ajustado_pct
1996-04-10,48895.0000,1098429.6674,2017-07-11,63832.0000,25013438.0027,14937.0000,0.3055,23915008.3353,21.7720,CDI_ajustado_pct
1996-04-11,48851.0000,1099575.6921,2017-07-12,64835.0000,25023026.6541,15984.0000,0.3272,23923450.9620,21.7570,CDI_ajustado_pct
1996-04-12,50155.0000,1100726.5850,2017-07-13,65178.0000,25032618.9811,15023.0000,0.2995,23931892.3961,21.7419,CDI_ajustado_pct
1996-04-15,50223.0000,1101886.0133,2017-07-14,65436.0000,25042214.9853,15213.0000,0.3029,23940328.9720,21.7267,CDI_ajustado_pct
1996-04-16,49893.0000,1103050.3432,2017-07-17,65212.0000,25051814.6679,15319.0000,0.3070,23948764.3248,21.7114,CDI_ajustado_pct
1996-04-17,50039.0000,1104215.9034,2017-07-18,65337.0000,25061418.0306,15298.0000,0.3057,23957202.1272,21.6961,CDI_ajustado_pct
1996-04-18,50020.0000,1105382.6952,2017-07-19,65179.0000,25071025.0746,15159.0000,0.3031,23965642.3794,21.6809,CDI_ajustado_pct
1996-04-19,50756.0000,1106539.6661,2017-07-20,64938.0000,25080635.8013,14182.0000,0.2794,23974096.1352,21.6658,CDI_ajustado_pct
1996-04-22,50796.0000,1107690.4674,2017-07-21,64684.0000,25090250.2123,13888.0000,0.2734,23982559.7449,21.6510,CDI_ajustado_pct
1996-04-23,50619.0000,1108801.8464,2017-07-24,65099.0000,25099868.3088,14480.0000,0.2861,23991066.4623,21.6369,CDI_ajustado_pct
1996-04-24,50470.0000,1109910.6483,2017-07-25,65667.0000,25109490.0923,15197.0000,0.3011,23999579.4440,21.6230,CDI_ajustado_pct
1996-04-25,51218.0000,1111013.1558,2017-07-26,65010.0000,25119115.5642,13792.0000,0.2693,24008102.4084,21.6092,CDI_ajustado_pct
1996-04-26,51426.0000,1112050.0977,2017-07-27,65277.0000,25127835.1628,13851.0000,0.2693,24015785.0651,21.5960,CDI_ajustado_pct
1996-04-29,51493.0000,1113054.6460,2017-07-28,65497.0000,25136557.7882,14004.0000,0.2720,24023503.1423,21.5834,CDI_ajustado_pct
1996-04-30,51641.0000,1114034.1340,2017-07-31,65920.0000,25145283.4415,14279.0000,0.2765,24031249.3075,21.5714,CDI_ajustado_pct
1996-05-02,51460.0000,1115025.6244,2017-08-02,67135.0000,25162743.8360,15675.0000,0.3046,24047718.2116,21.5670,CDI_ajustado_pct
1996-05-03,51014.0000,1116006.8470,2017-08-03,66777.0000,25171478.5793,15763.0000,0.3090,24055471.7323,21.5549,CDI_ajustado_pct
1996-05-06,51530.0000,1116988.9330,2017-08-04,66897.0000,25180216.3546,15367.0000,0.2982,24063227.4216,21.5429,CDI_ajustado_pct
1996-05-07,52839.0000,1117971.8833,2017-08-07,67939.0000,25188957.1631,15100.0000,0.2858,24070985.2799,21.5309,CDI_ajustado_pct
1996-05-08,53605.0000,1118955.6985,2017-08-08,67898.0000,25197701.0058,14293.0000,0.2666,24078745.3073,21.5189,CDI_ajustado_pct
1996-05-09,53885.0000,1119940.3795,2017-08-09,67671.0000,25206447.8838,13786.0000,0.2558,24086507.5042,21.5070,CDI_ajustado_pct
1996-05-10,53454.0000,1120925.9271,2017-08-10,66992.0000,25215197.7980,13538.0000,0.2533,24094271.8710,21.4950,CDI_ajustado_pct
1996-05-13,54802.0000,1121912.3419,2017-08-11,67358.0000,25223950.7496,12556.0000,0.2291,24102038.4078,21.4830,CDI_ajustado_pct
1996-05-14,54281.0000,1122903.3607,2017-08-14,68284.0000,25232706.7397,14003.0000,0.2580,24109803.3790,21.4710,CDI_ajustado_pct
1996-05-15,54483.0000,1123895.2549,2017-08-15,68355.0000,25241465.7692,13872.0000,0.2546,24117570.5142,21.4589,CDI_ajustado_pct
1996-05-16,54756.0000,1124888.0253,2017-08-16,68594.0000,25250227.8392,13838.0000,0.2527,24125339.8138,21.4469,CDI_ajustado_pct
1996-05-17,55603.0000,1125881.6727,2017-08-17,67976.0000,25258992.9508,12373.0000,0.2225,24133111.2781,21.4349,CDI_ajustado_pct
1996-05-20,56556.0000,1126876.1977,2017-08-18,68714.0000,25267761.1050,12158.0000,0.2150,24140884.9073,21.4228,CDI_ajustado_pct
1996-05-21,56019.0000,1127871.6013,2017-08-21,68634.0000,25276532.3029,12615.0000,0.2252,24148660.7016,21.4108,CDI_ajustado_pct
1996-05-22,56815.0000,1128867.8841,2017-08-22,70011.0000,25285306.5456,13196.0000,0.2323,24156438.6614,21.3988,CDI_ajustado_pct
1996-05-23,55308.0000,1129865.0470,2017-08-23,70477.0000,25294083.8340,15169.0000,0.2743,24164218.7870,21.3868,CDI_ajustado_pct
1996-05-24,56006.0000,1130866.8644,2017-08-24,71132.0000,25302864.1693,15126.0000,0.2701,24171997.3049,21.3748,CDI_ajustado_pct
1996-05-27,56279.0000,1131918.5706,2017-08-25,71073.0000,25311647.5526,14794.0000,0.2629,24179728.9820,21.3617,CDI_ajustado_pct
1996-05-28,57108.0000,1132993.8932,2017-08-28,71016.0000,25320433.9848,13908.0000,0.2435,24187440.0915,21.3483,CDI_ajustado_pct
1996-05-29,56257.0000,1134092.8973,2017-08-29,71329.0000,25329223.4670,15072.0000,0.2679,24195130.5697,21.3343,CDI_ajustado_pct
1996-05-30,56877.0000,1135219.4258,2017-08-30,70886.0000,25338016.0004,14009.0000,0.2463,24202796.5746,21.3199,CDI_ajustado_pct
1996-05-31,57279.0000,1136365.9974,2017-08-31,70835.0000,25346811.5859,13556.0000,0.2367,24210445.5884,21.3051,CDI_ajustado_pct
1996-06-03,56350.0000,1137521.3067,2017-09-01,71923.0000,25355610.2246,15573.0000,0.2764,24218088.9179,21.2902,CDI_ajustado_pct
1996-06-04,55994.0000,1138685.3663,2017-09-04,72128.0000,25364411.9176,16134.0000,0.2881,24225726.5512,21.2752,CDI_ajustado_pct
1996-06-05,55678.0000,1139850.6172,2017-09-05,72150.0000,25373216.6659,16472.0000,0.2958,24233366.0486,21.2601,CDI_ajustado_pct
1996-06-10,54571.0000,1142283.5916,2017-09-08,73078.0000,25389907.8735,18507.0000,0.3391,24247624.2820,21.2273,CDI_ajustado_pct
1996-06-11,54134.0000,1143509.6388,2017-09-11,74319.0000,25397793.7250,20185.0000,0.3729,24254284.0862,21.2104,CDI_ajustado_pct
1996-06-12,55324.0000,1144737.0020,2017-09-12,74538.0000,25405682.0258,19214.0000,0.3473,24260945.0238,21.1935,CDI_ajustado_pct
1996-06-13,55037.0000,1145965.6826,2017-09-13,74787.0000,25413572.7766,19750.0000,0.3588,24267607.0940,21.1766,CDI_ajustado_pct
1996-06-14,56348.0000,1147195.6819,2017-09-14,74656.0000,25421465.9781,18308.0000,0.3249,24274270.2962,21.1597,CDI_ajustado_pct
1996-06-17,58048.0000,1148427.0015,2017-09-15,75756.0000,25429361.6313,17708.0000,0.3051,24280934.6298,21.1428,CDI_ajustado_pct
1996-06-18,58346.0000,1149640.5098,2017-09-18,75990.0000,25437259.7367,17644.0000,0.3024,24287619.2268,21.1263,CDI_ajustado_pct
1996-06-19,58171.0000,1150866.7969,2017-09-19,75974.0000,25445160.2952,17803.0000,0.3060,24294293.4983,21.1096,CDI_ajustado_pct
1996-06-20,58230.0000,1152059.8660,2017-09-20,76004.0000,25453063.3075,17774.0000,0.3052,24301003.4415,21.0935,CDI_ajustado_pct
1996-06-21,60531.0000,1153223.4464,2017-09-21,75604.0000,25460968.7745,15073.0000,0.2490,24307745.3280,21.0781,CDI_ajustado_pct
1996-06-24,62018.0000,1154361.2974,2017-09-22,75389.0000,25468876.6967,13371.0000,0.2156,24314515.3993,21.0632,CDI_ajustado_pct
1996-06-25,60824.0000,1155423.3098,2017-09-25,74443.0000,25476787.0752,13619.0000,0.2239,24321363.7654,21.0497,CDI_ajustado_pct
1996-06-26,62271.0000,1156463.1908,2017-09-26,74318.0000,25484699.9105,12047.0000,0.1935,24328236.7197,21.0368,CDI_ajustado_pct
1996-06-27,61815.0000,1157457.7491,2017-09-27,73796.0000,25492615.2034,11981.0000,0.1938,24335157.4543,21.0247,CDI_ajustado_pct
1996-06-28,60438.0000,1158418.4391,2017-09-28,73567.0000,25500532.9548,13129.0000,0.2172,24342114.5157,21.0132,CDI_ajustado_pct
1996-07-01,61561.0000,1159379.9264,2017-09-29,74293.0000,25508453.1653,12732.0000,0.2068,24349073.2389,21.0018,CDI_ajustado_pct
1996-07-02,62455.0000,1160342.2117,2017-10-02,74359.0000,25516375.8358,11904.0000,0.1906,24356033.6240,20.9904,CDI_ajustado_pct
1996-07-03,63558.0000,1161301.4318,2017-10-03,76762.0000,25524300.9669,13204.0000,0.2077,24362999.5351,20.9790,CDI_ajustado_pct
1996-07-04,64320.0000,1162257.5661,2017-10-04,76591.0000,25532228.5596,12271.0000,0.1908,24369970.9935,20.9678,CDI_ajustado_pct
1996-07-05,62864.0000,1163218.3696,2017-10-05,76617.0000,25540158.6144,13753.0000,0.2188,24376940.2449,20.9565,CDI_ajustado_pct
1996-07-08,63387.0000,1164176.0822,2017-10-06,76054.0000,25548091.1323,12667.0000,0.1998,24383915.0501,20.9452,CDI_ajustado_pct
1996-07-09,64879.0000,1165134.5832,2017-10-09,75726.0000,25556026.1139,10847.0000,0.1672,24390891.5307,20.9340,CDI_ajustado_pct
1996-07-10,64445.0000,1166089.9936,2017-10-10,76897.0000,25563963.5601,12452.0000,0.1932,24397873.5665,20.9228,CDI_ajustado_pct
1996-07-11,65085.0000,1167053.9652,2017-10-11,76659.0000,25571903.4715,11574.0000,0.1778,24404849.5063,20.9115,CDI_ajustado_pct
1996-07-15,64329.0000,1168980.3986,2017-10-13,76989.0000,25579845.8490,12660.0000,0.1968,24410865.4504,20.8822,CDI_ajustado_pct
1996-07-16,62934.0000,1169942.8552,2017-10-16,76891.0000,25587790.6933,13957.0000,0.2218,24417847.8381,20.8710,CDI_ajustado_pct
1996-07-17,62146.0000,1170906.1043,2017-10-17,76201.0000,25595738.0052,14055.0000,0.2262,24424831.9010,20.8598,CDI_ajustado_pct
1996-07-18,61887.0000,1171866.2473,2017-10-18,76591.0000,25603687.7855,14704.0000,0.2376,24431821.5382,20.8486,CDI_ajustado_pct
1996-07-19,64116.0000,1172827.1776,2017-10-19,76283.0000,25611640.0349,12167.0000,0.1898,24438812.8573,20.8375,CDI_ajustado_pct
1996-07-22,62991.0000,1173788.8959,2017-10-20,76390.0000,25619594.7542,13399.0000,0.2127,24445805.8583,20.8264,CDI_ajustado_pct
1996-07-23,62225.0000,1174751.4028,2017-10-23,75413.0000,25627551.9441,13188.0000,0.2119,24452800.5413,20.8153,CDI_ajustado_pct
1996-07-24,60509.0000,1175714.6989,2017-10-24,76350.0000,25635511.6055,15841.0000,0.2618,24459796.9065,20.8042,CDI_ajustado_pct
1996-07-25,60963.0000,1176678.7850,2017-10-25,76671.0000,25643473.7390,15708.0000,0.2577,24466794.9540,20.7931,CDI_ajustado_pct
1996-07-26,59684.0000,1177643.6616,2017-10-26,75896.0000,25650729.8164,16212.0000,0.2716,24473086.1548,20.7814,CDI_ajustado_pct
1996-07-29,59093.0000,1178609.3294,2017-10-27,75975.0000,25657987.9469,16882.0000,0.2857,24479378.6175,20.7697,CDI_ajustado_pct
1996-07-30,61433.0000,1179575.7890,2017-10-30,74800.0000,25665248.1311,13367.0000,0.2176,24485672.3421,20.7580,CDI_ajustado_pct
1996-07-31,61232.0000,1180582.3564,2017-10-31,74308.0000,25672510.3697,13076.0000,0.2135,24491928.0133,20.7456,CDI_ajustado_pct
1996-08-01,62773.0000,1181597.6573,2017-11-01,73823.0000,25679774.6633,11050.0000,0.1760,24498177.0060,20.7331,CDI_ajustado_pct
1996-08-05,62441.0000,1183693.9486,2017-11-03,73915.0000,25687041.0123,11474.0000,0.1838,24503347.0637,20.7007,CDI_ajustado_pct
